ID,X,Y,Z
800,38.29793,35.19351,52.89562
801,19.11575,17.58948,-97.40194
802,15.87077,14.62097,6.07001
803,40.30058,37.21112,-132.5723
804,81.15206,74.93726,78.48163
805,38.39903,35.50785,-20.08026
806,38.05953,35.3296,-2.16712
807,75.26146,69.88456,72.07433
808,21.94829,20.42071,-4.35704
809,56.00398,52.12853,101.65009
810,14.88931,13.86992,-37.66267
811,8.59447,8.02199,8.04741
812,94.45188,88.2648,70.55643
813,15.84941,14.82165,-14.33598
814,35.48208,33.19403,-116.19473
815,7.38836,6.92186,-2.29445
816,31.77507,29.80357,4.36219
817,42.99414,40.41332,-129.20982
818,32.0298,30.13607,31.52898
819,79.21516,74.64491,13.26742
820,104.12139,98.12933,-13.14468
821,12.83243,12.10387,31.63263
822,34.82158,33.00146,-47.31975
823,17.36488,16.48445,-17.33469
824,76.22549,72.49582,24.92774
825,61.70239,58.74867,105.83924
826,75.26646,71.82997,-9.70797
827,45.6648,43.63452,-129.51185
828,104.5314,100.03643,-8.35992
829,104.28284,100.03314,1.10191
830,36.35008,34.87986,16.2636
831,92.30958,88.74865,-60.54233
832,39.30868,37.80627,18.53908
833,14.70156,14.15357,10.34145
834,23.03999,22.18825,17.10109
835,35.94705,34.75028,6.9579
836,30.27971,29.29204,10.43626
837,28.9671,28.07762,-6.3156
838,14.86281,14.48501,-30.99249
839,16.68935,16.28925,-10.86244
840,14.58024,14.23384,-9.48829
841,13.51912,13.20653,-48.04256
842,17.5495,17.16651,31.96757
843,95.29685,93.22123,38.96707
844,39.5262,38.74509,24.59965
845,89.36199,87.97615,-26.66803
846,42.41411,41.77684,-32.14775
847,85.12813,83.88372,76.02286
848,22.9007,22.64325,23.0233
849,14.04363,13.89936,-28.01473
850,70.01364,69.29781,93.04042
851,18.12552,17.94828,12.87054
852,62.32972,61.8215,61.88952
853,64.6627,64.16143,-50.30078
854,23.00726,22.89034,-45.0901
855,105.91404,105.38968,4.30735
856,74.4356,74.16563,10.46164
857,45.54887,45.45039,0.70182
858,22.72183,22.84008,3.37846
859,93.66552,94.26814,25.51953
860,65.09967,65.76553,-12.45036
861,105.47891,107.21562,14.04803
862,84.63104,86.22256,86.49723
863,32.80743,33.5439,-12.81196
864,39.53727,40.43814,-6.94886
865,54.73814,56.04543,-10.57191
866,101.04495,104.22986,37.46423
867,36.96196,38.20241,-20.79046
868,23.78818,24.76606,-42.89199
869,71.7408,74.70236,3.36998
870,89.14329,93.27309,-18.76302
871,88.22714,92.33609,-44.17602
872,65.62531,68.7633,81.41904
873,23.74071,24.91723,52.40504
874,54.01899,56.72726,-34.00927
875,87.86399,92.70775,-70.24841
876,29.49999,31.13593,53.16027
877,52.96881,55.93353,-34.27981
878,65.52247,69.28491,22.34444
879,30.729,32.58643,-138.05381
880,14.2316,15.11021,17.64056
881,39.52132,42.22073,-4.01406
882,22.25289,23.82507,-86.11672
883,19.28318,20.69819,-13.04726
884,97.61001,104.92907,-32.01569
885,7.27606,7.82791,-18.64052
886,27.89142,30.12092,-47.70029
887,16.52498,17.95408,24.28057
888,30.58352,33.37473,12.44681
889,17.85482,19.52788,5.64881
890,74.87127,82.03096,56.33543
891,52.86855,57.92582,-89.37654
892,51.91013,56.94318,-33.88593
893,4.19463,4.6023,-65.19115
894,93.96697,103.14639,56.07094
895,35.11258,38.5994,-82.54656
896,34.66716,38.2224,8.3545
897,48.38717,53.40576,59.64261
898,69.04508,76.25668,23.8399
899,32.45867,35.9315,17.36285
900,11.76401,13.05921,32.39895
901,37.54802,41.68685,-46.02829
902,85.0022,95.23695,-46.53049
903,55.46613,62.23513,-91.88869
904,32.60768,36.59114,-21.38931
905,41.76666,46.88786,4.19452
906,26.50658,29.85765,5.40486
907,79.89142,90.00938,-68.93708
908,11.08539,12.59277,21.74537
909,10.84994,12.34386,-8.17477
910,14.50096,16.50365,3.47242
911,33.55637,38.24432,46.62779
912,36.78657,42.03908,38.57893
913,16.81783,19.4215,20.14547
914,22.94986,26.62001,21.14453
915,76.39371,88.62,49.97066
916,23.38655,27.20013,-13.54437
917,63.55488,74.04827,-107.43664
918,12.43702,14.52919,9.02115
919,46.70342,54.74425,10.16992
920,46.82047,54.99843,-29.93457
921,44.15053,51.86354,-1.10581
922,6.45756,7.6092,40.01124
923,91.08641,107.42914,-39.19619
924,37.44121,44.37327,67.51718
925,27.56823,32.75222,-28.90165
926,24.86503,29.54373,25.65561
927,20.21661,24.10287,-17.28298
928,13.32842,15.912,-26.59749
929,51.20428,61.25382,38.3593
930,18.5547,22.20778,4.30143
931,23.70315,28.42623,-24.71227
932,80.99388,97.26163,47.34627
933,21.22083,25.51276,21.73085
934,59.59113,72.00587,-102.99451
935,44.88872,54.30818,13.47881
936,16.67376,20.20907,35.39103
937,8.83184,10.70603,17.97789
938,65.99913,80.04902,-28.69149
939,88.3117,107.21105,10.22593
940,39.94157,48.5203,-66.83749
941,25.65349,31.27069,12.92805
942,16.61387,20.26006,-15.24268
943,57.91507,70.72976,34.61995
944,48.01066,58.86921,-37.24181
945,8.09752,9.93395,-15.27084
946,8.02021,9.84099,-15.12561
947,11.61372,14.28514,17.75273
948,8.24563,10.14509,-10.99965
949,71.41323,87.87798,1.79923
950,86.90301,107.47782,30.96998
951,40.24564,49.83591,29.4958
952,36.71966,45.5037,-35.30992
953,25.22437,31.28245,4.92352
954,9.42089,11.73795,-1.41263
955,34.19648,42.69002,49.46393
956,44.35686,55.41806,116.72253
957,87.86398,109.87166,45.01694
958,29.00793,36.31122,-5.45589
959,71.73415,89.86578,-59.2785
960,26.04332,32.76086,42.5263
961,73.3976,92.58425,-61.02694
962,55.78683,70.56207,-109.67467
963,65.71459,83.28043,101.22057
964,4.52406,5.73768,-14.65404
965,19.74363,25.11484,-23.43394
966,71.41372,91.04137,-83.08784
967,6.37861,8.14825,-111.88202
968,7.31355,9.3498,-4.27483
969,63.01689,80.6694,-20.42952
970,70.27768,90.23884,56.45581
971,77.15382,99.08677,50.88923
972,39.2059,50.3816,26.84102
973,50.17298,64.50986,68.99167
974,12.42159,16.02421,15.49294
975,17.67524,22.90602,-12.94288
976,54.46149,70.82243,-22.98611
977,56.12988,73.0295,-38.16275
978,31.62142,41.18718,-18.51119
979,27.96098,36.58187,-18.64842
980,43.99202,57.63017,80.50795
981,20.84147,27.31745,29.15946
982,65.23326,85.68733,24.73747
983,35.98264,48.00224,-72.46264
984,86.72838,115.83636,-11.1861
985,41.70598,55.70903,-127.60641
986,38.17885,51.06154,-115.10044
987,1.8999,2.5429,-0.52881
988,34.09904,45.70004,-60.67656
989,19.92267,26.73363,4.36158
990,13.95302,18.72348,24.39912
991,9.75656,13.11855,27.6638
992,78.88641,106.42191,43.62562
993,24.00417,32.48086,12.99335
994,8.06835,10.92425,46.07075
995,42.47507,57.63408,7.57301
996,11.14944,15.1717,-36.10196
997,5.24191,7.1497,-9.99236
998,36.47445,49.89084,6.1963
999,33.60946,46.11068,12.17049
1000,25.24578,34.7442,-18.69028
1001,25.32299,34.85585,6.63898
1002,61.76458,85.07506,54.94554
1003,29.93958,41.62494,-43.44424
1004,9.87074,13.75072,55.65631
1005,41.72482,58.1755,-76.71591
1006,25.22731,35.33654,-1.90454
1007,28.1627,39.51935,-36.85888
1008,62.88635,88.49391,-82.62016
1009,21.07155,29.78938,33.31134
1010,20.19334,28.57789,-3.44688
1011,68.20855,96.89701,35.183
1012,77.07263,109.67545,-41.91834
1013,23.91367,34.09413,27.5362
1014,9.61801,13.79843,-18.63134
1015,21.75622,31.23677,-1.47565
1016,80.01625,114.98831,-49.53384
1017,63.96864,92.05696,11.9891
1018,73.68182,106.03553,-68.56787
1019,15.41099,22.17867,16.76252
1020,6.67355,9.64008,45.00959
1021,13.33899,19.36148,-29.47967
1022,36.41879,52.90244,-71.93146
1023,10.14678,14.74189,-34.77327
1024,29.33093,42.64429,0.49067
1025,57.69835,83.94489,6.04013
1026,25.25606,36.92689,31.95018
1027,13.3068,19.49687,-10.74024
1028,24.43233,35.82834,-33.05199
1029,35.28697,51.78323,94.33426
1030,16.63857,24.46125,-6.77253
1031,67.14165,98.7172,-58.16627
1032,5.00781,7.37218,-1.53383
1033,81.20002,119.67659,-5.22596
1034,15.0966,22.36382,47.51848
1035,7.42797,11.00405,-4.6003
1036,39.35992,58.41173,-60.49861
1037,7.11537,10.56391,-10.05255
1038,7.26791,10.79468,-27.6637
1039,25.39605,37.85195,-63.37396
1040,10.27563,15.35099,19.15319
1041,11.86237,17.72799,4.50273
1042,59.88972,89.58141,-0.55804
1043,42.07063,63.12082,-82.37602
1044,10.66121,16.01588,-10.17097
1045,60.9273,91.71905,88.14085
1046,7.20022,10.91261,6.43771
1047,16.7155,25.47162,53.77367
1048,10.06646,15.35793,16.20642
1049,57.99979,88.77768,-59.92027
1050,18.21764,27.92602,45.80715
1051,15.29983,23.53835,36.54447
1052,26.69109,41.0896,-32.54899
1053,3.44285,5.30224,16.19182
1054,18.43166,28.53138,9.23007
1055,33.94094,52.58871,24.09775
1056,82.41019,127.69026,0.60442
1057,17.9791,28.11073,0.78622
1058,14.59542,22.8312,-102.40772
1059,34.57989,54.30927,120.0667
1060,75.4518,118.63245,-42.38157
1061,14.53478,22.88666,-11.97396
1062,23.94397,37.73505,13.87385
1063,29.85124,47.11178,-32.92607
1064,10.5238,16.6131,-18.06281
1065,19.72796,31.28214,16.39165
1066,64.05083,102.0505,-37.21899
1067,57.00925,90.88952,43.4161
1068,13.792,22.0728,21.68203
1069,54.90935,88.44029,66.08549
1070,25.5392,41.19294,-37.06012
1071,7.2138,11.64705,-112.03225
1072,10.61076,17.20266,-15.26605
1073,39.53451,64.23422,-80.58342
1074,45.65459,74.24277,99.0362
1075,5.32652,8.7826,18.65883
1076,20.51854,33.84908,12.10046
1077,7.45268,12.31862,-31.28092
1078,55.18477,91.23169,46.0527
1079,41.78422,69.26995,-39.83239
1080,58.64949,97.60182,-65.24091
1081,26.16508,43.57398,-101.78073
1082,17.32962,28.96079,-44.67609
1083,6.79075,11.36965,-11.65242
1084,19.13002,32.08992,-38.02224
1085,59.37994,99.99546,45.39758
1086,8.03323,13.56725,-0.31901
1087,18.41937,31.18606,-13.375
1088,16.89003,28.61262,14.05179
1089,14.69764,24.93292,-21.22946
1090,50.30613,85.81813,80.0961
1091,27.86151,47.73845,16.79755
1092,61.02415,104.70006,53.01565
1093,28.60723,49.10269,26.85367
1094,18.10193,31.49674,-25.29576
1095,12.54446,21.97044,23.97564
1096,24.30655,42.65767,-88.8617
1097,1.89244,3.32163,15.51814
1098,43.04275,75.64158,94.81241
1099,67.8616,119.85141,66.94851
1100,16.96428,30.01559,-25.62102
1101,38.56395,68.54308,9.14308
1102,55.5132,98.90732,-47.19934
1103,7.35471,13.16367,10.66723
1104,59.88752,107.22511,-48.17428
1105,18.111,32.43953,-15.62909
1106,65.02808,116.84789,-49.09135
1107,19.8695,35.71656,14.43727
1108,14.89899,26.83551,17.15294
1109,64.45891,116.45968,-39.6524
1110,30.47779,55.10503,-104.60869
1111,19.88959,36.00681,-3.3498
1112,58.05013,105.13426,-27.26823
1113,49.08447,89.15554,32.12362
1114,62.09022,112.80353,-47.83994
1115,24.76661,45.00113,20.83892
1116,68.53558,125.13488,-18.62781
1117,22.97854,42.17186,15.54689
1118,14.44317,26.65317,19.65134
1119,10.43319,19.3321,-8.36724
1120,27.32929,50.6552,79.24663
1121,19.36344,36.04435,11.22034
1122,17.99961,33.52059,-32.78774
1123,16.34518,30.47683,120.61031
1124,19.39947,36.18008,62.58776
1125,19.22643,35.91208,-21.13759
1126,46.18284,86.33014,-91.03419
1127,9.99448,18.69529,-27.69814
1128,22.90016,42.94172,14.43303
1129,47.37544,89.09105,31.50528
1130,47.80192,89.93042,95.57066
1131,14.257,26.84534,-41.49906
1132,16.35177,30.83681,27.00411
1133,14.67526,27.74993,6.86666
1134,12.91602,24.42598,-43.13942
1135,6.07021,11.48849,-22.08209
1136,20.40366,38.61835,-55.05232
1137,59.28679,112.52117,56.28392
1138,39.07314,74.39577,29.93794
1139,55.50206,105.82281,70.78966
1140,13.28915,25.38802,19.15952
1141,40.14444,76.88668,62.96552
1142,15.32423,29.38152,5.42977
1143,61.53013,118.17622,-62.24723
1144,14.72035,28.34697,9.99066
1145,18.87479,36.39775,8.77286
1146,33.5556,64.82188,-74.3158
1147,26.60238,51.69376,8.72974
1148,30.60225,59.82318,38.53097
1149,17.5686,34.39686,45.61792
1150,15.29341,29.99415,14.73473
1151,45.63116,89.56038,-31.25806
1152,13.08411,25.74193,148.97222
1153,37.79037,74.58733,26.007
1154,43.99783,86.86501,-4.273
1155,19.59035,38.80948,110.37067
1156,48.80557,96.76247,-12.1332
1157,15.38686,30.77607,106.69675
1158,39.7822,79.61657,-112.26691
1159,47.9466,95.98815,24.28615
1160,11.85098,23.76975,-24.16277
1161,26.55078,53.33077,9.86967
1162,39.72487,79.86358,47.83443
1163,27.69307,55.78421,-11.26865
1164,14.77719,29.80239,1.75579
1165,16.92712,34.25287,-72.44195
1166,19.0284,38.52831,9.9641
1167,8.99607,18.27398,-1.57372
1168,26.04262,52.9091,33.91326
1169,13.39207,27.208,7.78536
1170,2.20549,4.48679,-0.67104
1171,6.41853,13.0927,23.81591
1172,3.42749,7.0224,-10.48767
1173,37.76126,77.62996,4.23006
1174,16.31181,33.55947,5.72326
1175,4.06318,8.37566,-15.67957
1176,8.97285,18.50856,15.22149
1177,20.77452,42.85807,19.1535
1178,22.84492,47.22373,-26.45957
1179,51.39911,106.33806,34.34602
1180,32.53849,67.31921,7.35591
1181,16.90952,35.04742,111.02511
1182,13.10402,27.20182,12.6138
1183,18.64588,38.71498,68.39702
1184,13.83694,28.83497,13.88617
1185,26.41272,55.18008,-44.39298
1186,13.16185,27.58591,-24.2506
1187,9.14765,19.1755,-123.18124
1188,20.61164,43.36894,13.84907
1189,15.80886,33.27316,13.67094
1190,20.9192,44.03855,15.29907
1191,51.53317,108.67344,65.1794
1192,19.58834,41.65744,25.62963
1193,21.60816,45.95998,-49.50449
1194,20.56106,43.89959,10.85734
1195,12.46188,26.77784,-7.78232
1196,12.91295,27.76715,-4.87047
1197,33.36552,71.74889,70.76842
1198,39.25811,84.52985,48.2098
1199,9.04597,19.57294,-36.47644
1200,46.16754,100.19364,72.66572
1201,35.70802,77.60242,9.1346
1202,59.72376,130.22401,-0.24471
1203,14.17711,30.92199,-13.00033
1204,8.49373,18.55161,22.93023
1205,33.14344,72.91169,6.07495
1206,21.12586,46.58631,10.22661
1207,16.17614,35.81762,-25.64195
1208,46.78226,103.72336,88.74353
1209,51.84169,115.21092,-58.6227
1210,24.35877,54.31466,21.26532
1211,18.67475,41.66016,12.88718
1212,18.61789,41.59052,11.92935
1213,17.49799,39.25765,10.75786
1214,18.69167,41.94233,24.23344
1215,28.20194,63.36946,-46.81495
1216,60.19241,135.31289,34.11601
1217,55.83024,125.64516,-39.53319
1218,18.0397,40.61188,-47.92812
1219,19.93574,44.92468,15.97243
1220,11.79576,26.92917,59.2929
1221,16.3811,37.45673,20.19849
1222,52.46809,120.099,-11.67677
1223,18.27747,41.93096,14.87759
1224,19.55075,44.98223,-5.31118
1225,25.32446,58.31482,38.86688
1226,51.49151,119.03852,-49.68477
1227,13.50989,31.31052,-18.86492
1228,16.86645,39.16497,8.18933
1229,17.62636,40.97945,10.41231
1230,47.75304,111.16282,4.39312
1231,43.71271,102.40658,30.59747
1232,18.21796,42.79801,-89.43364
1233,21.93578,51.54167,14.40085
1234,14.80882,34.83592,17.20631
1235,17.80448,41.98183,11.25813
1236,22.24179,52.67897,16.78578
1237,17.42892,41.36853,15.61528
1238,11.04597,26.22165,69.9027
1239,36.26853,86.12186,-33.01542
1240,24.66229,58.68504,-27.75549
1241,4.11538,9.8144,4.28299
1242,31.87425,76.32321,-87.20659
1243,15.12989,36.31402,12.70131
1244,48.60326,116.68006,31.2681
1245,14.84197,35.81447,11.61099
1246,49.24571,119.13446,-31.16879
1247,10.73758,26.01204,0.4814
1248,23.35589,56.6745,51.20617
1249,23.84969,57.97819,-53.01346
1250,34.61308,84.2615,-65.34563
1251,36.18423,88.31564,94.12748
1252,51.2989,125.62339,6.90829
1253,24.73388,60.74919,39.84613
1254,15.30662,37.70383,12.99431
1255,23.92298,59.11748,17.68568
1256,33.31822,82.58243,-48.9682
1257,20.6927,51.49193,12.92746
1258,12.30632,30.72197,22.43736
1259,43.11396,108.21092,-25.91615
1260,7.40407,18.5952,-15.05294
1261,31.15663,78.51546,-66.71972
1262,12.19946,30.77721,-18.93426
1263,52.54057,132.57954,-17.48044
1264,7.73655,19.5324,-40.92018
1265,13.74119,34.71449,14.44461
1266,27.84163,70.50967,-65.67724
1267,9.79176,24.8073,2.51432
1268,38.79388,98.49453,64.11697
1269,5.96777,15.15385,-15.46866
1270,28.19111,71.96532,17.46769
1271,44.07856,112.81639,-54.02957
1272,25.49874,65.34692,-117.44587
1273,10.5258,27.02734,23.60671
1274,43.01494,110.57977,36.2638
1275,34.48467,88.68954,-34.48711
1276,14.3975,37.16096,16.95363
1277,29.5209,76.43173,-93.37135
1278,6.39614,16.59912,103.97447
1279,6.86574,17.86724,5.67336
1280,5.93667,15.48457,24.05098
1281,2.00081,5.24163,-43.09568
1282,32.75615,86.04135,69.25791
1283,18.37887,48.31069,10.9042
1284,5.64125,14.85101,8.14085
1285,10.29568,27.33793,-19.19206
1286,2.16132,5.75599,8.12809
1287,41.2944,110.0277,-5.43209
1288,11.32704,30.18536,28.63653
1289,43.04562,115.16839,-63.35365
1290,11.3483,30.42572,-8.27947
1291,20.86849,56.21743,-50.64826
1292,24.74415,66.68101,129.45948
1293,36.39424,98.50376,95.35292
1294,20.83369,56.65904,58.86486
1295,20.34144,55.38133,-15.10321
1296,31.99505,87.33202,63.04048
1297,10.86358,29.65666,-31.72016
1298,18.97166,51.84676,12.8713
1299,27.41729,74.93845,-31.02731
1300,9.60309,26.28086,4.86976
1301,13.95493,38.26216,9.19965
1302,31.25704,85.7749,121.50008
1303,8.75778,24.0688,-15.43571
1304,19.65867,54.08267,24.78821
1305,5.72774,15.78024,40.70777
1306,13.79478,38.11992,12.01882
1307,4.24205,11.86663,4.81279
1308,46.49455,131.28563,54.88721
1309,26.07413,73.62582,-110.72486
1310,8.4696,23.94658,-17.08055
1311,9.21861,26.15314,-51.33169
1312,22.14559,63.21513,-81.20192
1313,8.13996,23.29051,-23.9885
1314,14.79504,42.38005,15.20422
1315,14.95875,43.15448,9.01598
1316,6.47708,18.70207,10.38572
1317,15.41754,44.52662,-13.33778
1318,26.35633,76.93317,90.87755
1319,7.82792,22.96034,-18.36021
1320,20.25814,59.64884,-124.86985
1321,33.20274,98.46415,36.48944
1322,6.81975,20.27903,-20.58688
1323,4.18359,12.44023,-15.68235
1324,10.00716,29.86448,-35.02394
1325,23.70509,70.76999,-61.21087
1326,27.69619,83.11219,29.71223
1327,23.42316,70.68085,47.67805
1328,12.39966,37.50589,12.64362
1329,43.99494,133.32819,-54.48966
1330,18.20191,55.55387,24.87615
1331,12.61985,38.66502,19.96961
1332,8.94363,27.46149,-24.61972
1333,11.8945,36.60637,-34.52587
1334,7.91993,24.38165,-4.95215
1335,20.04651,62.28894,106.32137
1336,33.72619,105.42318,-97.81045
1337,18.65857,58.4773,37.52302
1338,14.55322,45.61195,22.12548
1339,7.51896,23.68408,-6.56021
1340,5.22562,16.4771,-23.68931
1341,4.43306,14.03266,-10.34557
1342,21.49019,68.35903,-20.84184
1343,14.40944,45.85061,-23.57735
1344,33.02512,105.21836,-49.95258
1345,3.15059,10.05561,20.98223
1346,41.69424,133.91148,-0.23218
1347,6.49172,21.01807,-29.62659
1348,7.56165,24.64185,-18.61768
1349,6.09617,20.00939,20.89845
1350,1.25365,4.12206,-32.62227
1351,33.25612,109.35405,85.01625
1352,14.52209,47.79139,17.1959
1353,22.40485,74.09085,28.17388
1354,38.82367,128.93669,67.95297
1355,7.1843,23.90004,10.20259
1356,37.17848,124.64986,56.06181
1357,38.11388,127.89927,-65.32703
1358,26.04587,87.70272,101.45289
1359,6.00365,20.2903,-15.04026
1360,37.63166,128.6831,18.316
1361,30.7362,105.14982,-62.13564
1362,11.56476,39.72496,42.44909
1363,9.26711,32.15547,12.18191
1364,4.36873,15.15976,-8.58865
1365,10.3189,35.95328,-22.34919
1366,35.98974,125.73924,54.37955
1367,13.83632,48.55029,12.13358
1368,4.37019,15.35016,33.31562
1369,37.31853,133.14943,42.6825
1370,31.38043,112.72192,-81.60278
1371,12.7544,46.44124,-24.60768
1372,10.67159,39.2065,-81.23068
1373,30.40384,112.13649,-73.27691
1374,11.59522,42.9824,21.65187
1375,21.24688,78.7875,-33.63253
1376,8.99022,33.33885,-6.70182
1377,18.07873,67.13445,62.32341
1378,4.16485,15.63764,104.46219
1379,37.01894,140.07818,11.5752
1380,2.23966,8.47849,-0.88317
1381,15.17683,57.45629,4.92033
1382,5.5983,21.21358,39.78544
1383,29.35813,112.93142,93.78093
1384,38.32662,147.77019,1.92425
1385,16.64642,64.55603,-32.91282
1386,21.36324,83.17443,-53.1852
1387,23.52264,92.20932,-7.00519
1388,18.53942,72.89867,6.83066
1389,12.9391,51.0664,12.87195
1390,2.16543,8.57929,-2.76823
1391,5.92552,23.48728,-10.40743
1392,20.56957,81.73019,-110.63854
1393,30.77907,122.89978,14.7497
1394,7.92689,31.78563,18.06742
1395,11.0372,44.34196,-41.67153
1396,11.09456,44.8354,-32.92453
1397,30.98751,125.39022,17.76266
1398,21.46649,87.44352,-33.2103
1399,3.52573,14.37899,-38.9106
1400,15.63522,64.22331,-32.45638
1401,15.14877,62.45161,-26.44892
1402,9.24693,38.12328,-26.27364
1403,6.51519,26.88568,36.45947
1404,16.93339,70.09096,8.1712
1405,1.44907,6.01157,-9.72681
1406,17.2936,71.78809,17.43681
1407,10.68391,44.43311,-11.32123
1408,11.77002,49.30914,16.29229
1409,5.35212,22.59736,5.98276
1410,30.09067,129.28764,-33.06352
1411,16.39393,71.12797,10.12698
1412,25.4717,110.54134,32.21796
1413,8.90636,39.85318,110.03784
1414,20.84837,94.14655,-0.95124
1415,15.65066,71.89202,8.08959
1416,10.01196,46.71524,-1.54793
1417,19.81006,92.58836,27.23184
1418,6.10715,28.67337,-4.70194
1419,20.41688,95.97142,-52.66278
1420,21.19044,99.82623,-90.82143
1421,4.39728,20.81701,18.78878
1422,26.2007,124.78537,66.67079
1423,18.66347,88.95175,-24.27055
1424,6.11745,29.33812,10.74455
1425,21.30081,103.06456,5.26001
1426,8.01369,39.6808,110.16869
1427,24.59928,122.70998,76.3988
1428,5.13721,25.7092,0.30341
1429,7.49926,37.55513,0.47411
1430,5.6658,28.46749,28.5542
1431,10.7747,54.30971,-41.19672
1432,9.31943,47.05542,81.13033
1433,17.58004,90.98638,-115.58673
1434,7.48474,38.91651,33.08701
1435,5.10588,27.2067,-19.30697
1436,14.45962,77.13365,34.95651
1437,26.02646,140.25873,20.3145
1438,8.46686,45.69085,-24.18022
1439,10.00562,54.18178,-15.99399
1440,10.88778,58.99778,39.51672
1441,24.62748,134.26532,-13.53049
1442,6.82292,37.46136,-9.50677
1443,3.37515,18.56673,-7.39306
1444,6.03082,33.34449,108.06202
1445,2.98215,16.57585,-0.9045
1446,21.52432,120.15517,6.65956
