ID X Y Z
454 3.94443118e+01 -9.12279906e+00 7.97806721e+01
455 7.18181262e+01 5.11899509e+01 9.12715934e+01
456 -3.22605647e+01 -6.58460967e+01 -7.65795680e+01
457 8.62420931e+01 4.47433022e+01 -4.41253751e+01
458 4.40987005e-01 2.99844488e+01 -1.99470883e+01
459 2.82980166e+02 -2.47527998e+02 1.24906588e+02
460 1.14373376e+02 3.78213786e+01 6.71688809e+01
461 1.08507983e+01 1.20997889e+02 3.09590854e+00
462 1.15149877e+02 -4.49382357e+01 4.54713172e+01
463 7.09306099e+01 -4.55475593e+01 4.50243537e+00
464 1.22805830e+00 1.70842690e+01 2.14914033e+01
465 1.72050691e+01 -4.11463894e+01 2.27634810e+01
466 1.29738356e+02 -7.91573735e+01 -1.33160338e+02
467 -1.30996779e+02 -4.62960204e+00 2.54059710e+01
468 6.86367015e+01 4.18957333e+01 1.34693379e+01
469 1.47356702e+01 7.89032879e+01 -8.41511722e+01
470 -6.29854612e-01 9.01072044e+00 -4.15516332e+01
471 -4.29215306e+01 2.97957049e+01 3.58283536e+01
472 5.70260971e+01 3.73979768e+01 1.16748573e+02
473 -1.72560731e+01 -7.76202342e+01 -6.70153907e+01
474 -3.16331073e+01 9.58154584e+01 -8.14337598e+01
475 -4.87486929e+01 2.96641072e+01 -4.39277843e+00
476 -3.04454047e+01 -2.91620237e+01 -1.94347104e+01
477 9.76682583e+01 -1.19408628e+01 5.04887661e+01
478 -6.01804088e+01 2.24488385e+01 -4.55710622e+00
479 5.27904276e+01 1.06759573e+02 -3.82062661e+01
480 1.04787999e+02 2.76067359e+01 -5.02279513e+01
481 2.50062426e+01 -1.71848261e+01 1.47759630e+01
482 7.86076701e+01 2.06429801e+01 1.97954218e+01
483 -5.11738908e+01 -1.21639008e+02 -1.68802262e+01
484 -2.21516033e+01 -5.18458613e+01 7.04940847e+01
485 -7.48177493e+00 7.88320426e+01 -3.10745733e+00
486 -4.17580891e+00 -1.32291665e+01 -3.22222883e+01
487 9.51761466e+01 8.03834570e+01 6.77772898e+01
488 -1.11900748e+01 4.45921377e+01 -3.56655092e+01
489 -1.39296797e+02 -1.23400140e+02 1.01186102e+02
490 -2.45833919e+01 1.01858481e+02 3.09206492e+01
491 -1.31134824e+01 7.65790639e+01 7.93224914e+01
492 1.47326915e+01 3.45440871e+01 1.29195106e+01
493 9.93984711e+00 7.96192689e+01 1.09562193e+02
494 -6.23184482e+01 7.91295145e+01 8.08218790e+01
495 -4.21695160e+01 -5.43124408e+00 7.66295384e+01
496 4.74361530e+01 2.08579111e+01 1.79465499e+01
497 -2.39966093e+00 -3.89325278e-01 3.32688623e+01
498 -7.42587038e+01 1.03381692e+02 3.81708107e+01
499 -7.44080475e+01 9.35110755e+01 2.09786768e+00
500 -3.54936204e+01 3.54329464e+01 -2.57890993e+01
501 3.69001512e+01 -9.18395191e+00 6.79493409e+01
502 -4.30215903e+01 -9.68639336e+01 1.15933316e+02
503 5.70173289e+01 -3.89650054e+01 6.35354554e+00
504 -4.77330867e+01 -6.29283169e+01 -2.03536441e+01
505 2.75673226e+01 -5.29057179e+01 -1.00109096e+01
506 -1.20823333e+02 4.58146277e+01 -5.57103222e+01
507 3.58915075e+01 5.36552835e+01 -2.19275441e+01
508 -1.20449559e+00 3.50390289e+01 -1.55763087e+01
509 1.59673044e+01 4.42314665e+00 -5.31729707e+01
510 3.26542903e+01 6.81014477e+00 -1.27298415e+01
511 -2.76554560e+01 8.03875405e+00 3.46790426e+01
512 5.78634424e+01 4.17097385e+01 3.25960383e+01
513 2.77489880e+01 1.50816588e+00 1.32495893e+01
514 4.86156933e+01 3.69916397e+00 -1.60792690e+01
515 3.44279325e+01 -2.59600396e+01 1.22725812e+02
516 -4.57022907e+01 -2.87046429e+00 -8.85448063e+01
517 -3.66224518e+01 -5.94725784e+01 -6.30722087e+01
518 -2.79035441e+01 -3.11086514e+01 -7.86462332e+01
519 1.96647424e+01 -3.38323604e+00 2.82239222e+01
520 -5.88359702e+00 5.17948725e+01 -1.26666040e+01
521 -9.87338369e+01 2.21998529e+01 -6.09695764e+01
522 4.47490767e+01 -9.44720665e-01 -2.61620855e+01
523 8.24274514e+01 -1.87676876e+01 2.09622606e+01
524 8.45630966e+01 -1.20545625e+00 -6.88056553e+01
525 -6.67311920e+01 -6.62803327e+01 -8.42548102e+01
526 -7.71069162e+01 1.58066892e+01 -1.35766330e+02
527 8.14540936e+01 -4.78321312e+01 -5.05665603e+01
528 -1.61422955e+01 -1.87641204e+01 -2.54440942e+01
529 -2.12670499e+01 -3.05984843e+01 -1.67987773e+01
530 1.19991573e+02 -5.71053188e+01 2.44791490e+01
531 2.65473695e+01 -1.26506873e+02 1.94127223e+01
532 5.37174209e+01 -1.25803167e+01 1.90004110e+01
533 1.61938611e+01 -2.95945350e+01 -3.27258340e+01
534 -4.69404808e+00 -7.25082932e+00 -2.65835479e+01
535 7.08216268e+01 -8.57777209e+00 4.12016171e+00
536 -1.06562528e+01 -3.10290982e+01 1.64247977e+01
537 9.55715476e-01 -6.00183831e+00 1.51898147e+01
538 -4.88923522e+01 3.00702061e+00 -1.40108795e+02
539 5.41885022e+01 -3.78201876e+01 -2.65594494e+01
540 5.07607526e+01 -6.32637298e+01 -3.81319560e+01
541 -9.78935806e+01 -9.68726505e+01 -1.89928509e+01
542 -2.44819329e+01 7.08183942e+01 -5.45068212e+01
543 -7.08874072e+01 -1.24586743e+02 6.22468646e+00
544 2.32972797e+01 -5.19921406e+01 -4.17686976e+01
545 -1.61517344e+01 -1.65748253e+01 -1.13430907e+01
546 1.72525752e+01 -2.25240887e+01 -3.38962556e+01
547 -4.80482232e+01 1.95333021e+01 2.42648602e+01
548 4.93489205e+01 4.85622471e+01 7.21490307e+01
549 -8.25287577e+01 -1.40090104e+01 2.25866617e+01
550 7.60441046e+01 -8.17653767e+01 -4.96800251e+01
551 2.01276577e+01 2.66436151e+01 -5.59708332e+01
552 6.04424687e+00 1.51933628e+01 -2.80073823e+01
553 4.88021073e+01 2.55493131e+01 -2.85770884e+01
554 -3.09025946e+01 -1.50370043e+01 -3.73729134e+01
555 2.66157096e+01 -2.21716035e+00 -3.40044104e+01
556 -8.19920207e+01 2.72843544e+01 -7.47171470e+01
557 9.33854094e+00 -3.27862741e+01 2.43912560e+01
558 3.90180219e+01 -7.40497394e-01 -5.23020572e+01
559 -1.03400743e+01 6.13147813e+00 -2.91714036e+01
560 2.35365226e+01 -1.18703159e+01 2.31886726e+01
561 -3.44231350e+01 -3.92850530e+01 -8.90278191e+00
562 3.56429638e+01 -3.45286461e+01 -1.53995444e+01
563 -9.57863040e+00 -1.76535797e+01 -2.10201057e+00
564 -4.41670897e+01 -9.39288149e+00 3.72822111e+01
565 -4.80572665e-01 -3.93406932e+01 -1.77311767e+01
566 1.98562410e+01 -5.44837932e+01 -3.41318137e+01
567 1.33269345e+00 -1.79751780e+01 -5.25179043e+00
568 -3.31997499e+01 -3.29244451e-01 2.98655552e+01
569 -1.46555542e+01 -3.34969855e+01 -1.58003385e+01
570 -1.84752192e+01 -2.98286000e+01 -5.13527253e+01
571 1.73666149e+01 1.23054646e+01 -3.26109357e+01
572 -1.05927553e+02 8.00284641e+01 -4.12887954e+01
573 8.54562931e+00 -8.69310573e+01 -5.41384717e+01
574 1.08184654e+02 2.00341396e+01 1.02003133e+02
575 1.29395592e+02 -1.15051285e+01 4.87185067e+01
576 5.35682931e+00 -2.65048735e+01 9.41699899e+00
577 8.57446967e+01 1.68492277e+01 -5.68232716e+01
578 2.88076114e+01 -3.29171066e+01 1.14206453e+01
579 -1.10136181e+01 -4.35730210e+01 4.26909471e+01
580 -7.54002136e+00 -2.07564387e+01 3.93297197e+00
581 2.60214462e+00 6.61094933e+01 1.30122394e+02
582 2.43049262e+01 2.72882896e+00 6.45733249e+00
583 -1.24776283e+01 -2.59484839e+01 -3.80109516e+01
584 -1.19080700e+01 -2.54896394e+01 -2.84378133e+01
585 -1.18569166e+02 5.54647436e+00 -1.23720121e+02
586 -4.95131018e+01 3.15434459e+01 9.11659893e+01
587 -7.53382835e+00 -3.57210689e+00 -5.01267051e+01
588 5.90154571e+00 2.69675106e+01 -2.97441394e+01
589 3.41035976e+01 -2.82509128e+00 -2.95871052e+01
590 1.99458197e+01 -3.33281248e+01 -4.18708693e+01
591 -3.04223667e+01 2.23837638e+01 -8.54666504e+01
592 7.56353658e+00 7.05758850e+00 -4.62676576e+01
593 1.06044235e+01 -9.65036301e+01 -4.19039889e+01
594 6.57873175e+01 2.20118915e+01 -6.28643857e+01
595 3.54335648e+01 9.79499435e+01 2.04976446e+00
596 7.68202386e+01 1.63287753e+01 -6.42872614e+01
597 5.75070057e+01 -1.98899776e+01 -4.21789281e+01
598 5.98143529e+01 4.63004341e+01 2.59876335e+01
599 1.40980505e+01 3.83096737e+01 -1.67028808e+01
600 9.35940895e+01 5.32948373e+01 -3.46744030e+01
601 1.02918920e+01 5.97052640e+00 1.52407044e+00
602 -7.53298511e+00 2.19666203e+01 -5.34717170e+01
603 4.71833989e+01 1.45299840e+01 -3.57971320e+01
604 5.20986800e+01 -1.28297139e+01 -6.42961198e+01
605 -6.39016673e+01 -8.87572945e+01 -6.82589995e+01
606 -2.69512673e+01 -5.92710054e+01 -4.73904961e+01
607 -1.20541921e+02 -1.41279854e+02 -1.12223727e+02
608 3.51585887e+01 1.50905888e+01 -3.85913308e+01
609 -1.13861704e+01 -9.95248927e+01 -9.56636648e+01
610 2.04776480e+01 3.42182931e+01 -8.28831662e+01
611 -5.57202696e+01 -8.85015285e+01 -5.40653098e+01
612 5.00313123e+01 -1.44090547e+01 4.48067371e+01
613 4.39921225e+01 -3.31737985e+01 2.22255705e+01
614 -4.35498652e+01 -6.66127121e+01 8.61426693e+01
615 -1.65409025e+00 -2.69043431e+01 2.07752762e+01
616 -8.83051978e+01 2.27936931e+01 2.76573739e+01
617 -1.11861018e+01 -4.56329996e+01 -9.79027275e+01
618 -9.50631605e+01 -4.31777419e+01 1.46444675e+00
619 -6.62651444e+01 -6.11552024e+00 2.57127736e+01
620 -4.10063859e+01 -1.05280431e+02 5.94205628e+01
621 6.38800250e+01 -3.00763219e-01 -1.23439159e+02
622 5.27367129e+01 -6.04293274e+01 -4.31033905e+01
623 -4.53822075e+01 -1.36239053e+01 -7.33962112e+01
624 6.80339844e+01 -9.99211362e+01 -1.12213498e+02
625 -1.09834594e+02 4.14007011e+01 -6.03223009e+01
626 -2.07597343e+01 -1.39813214e+01 -8.60576083e+01
627 -5.98250758e+01 1.84098426e+01 1.47060005e+02
628 -1.23477710e+02 -4.05968401e+01 -5.84852725e+01
629 4.22424312e+01 -7.43534758e+01 -6.44559173e+01
630 3.97301843e+01 -2.14427313e+01 9.78646013e+00
631 -5.52148195e+01 -1.10278971e+02 3.58869114e+01
632 -3.39797877e+01 -5.70557346e+01 5.13809412e+00
633 -5.56946602e+01 -9.74671977e+01 -4.64678265e+01
634 -4.55711367e+01 -5.59259007e+01 -2.07288748e+01
635 -1.83613899e+01 1.63723268e+01 -1.94820769e+01
636 -3.54057978e+01 7.70980451e+00 5.97365979e+01
637 -3.91302447e+01 -4.66624053e+01 -5.28819331e+00
638 -7.08481204e+01 -1.10305959e+02 -2.42958794e+01
639 -2.75678755e+01 -4.86982602e+01 5.09589443e+01
640 -9.85181311e+01 -9.33788047e+01 -2.34895105e+01
641 4.22614230e+01 -1.25905778e+01 1.45328075e+01
642 -1.36158575e+01 -6.68318031e+01 3.64762177e+01
643 -9.73949379e+01 -8.50182269e+01 -5.32059166e+01
644 -6.59892633e+01 -9.91485940e+01 3.32829688e+01
645 6.19977790e+01 -6.42304871e+01 6.99883942e+01
646 -1.93060426e+01 -2.91706598e+01 5.26161211e+01
647 7.63800083e+01 -1.40603271e+01 2.35326277e+00
648 1.34203605e+01 -1.20135795e+02 -1.21193048e+00
649 -1.34271797e+01 -9.39575361e+01 -7.35000902e+01
650 -1.96358468e+01 2.38386135e+01 -3.65340992e+01
651 -8.18584298e+00 -3.45068605e+01 7.05677628e+01
652 7.58402631e+00 -6.19948424e+01 -2.04549327e+01
653 7.96842987e+01 -6.02112901e+01 -6.91024196e+01
654 2.57166359e+01 -2.05877509e+01 -1.08726082e+01
655 1.63456959e+01 2.36205401e+00 5.85196421e-01
656 3.78500281e+01 -1.18457077e+01 1.65842264e+01
657 8.20054370e+01 -3.22828902e+01 -2.03189433e+01
658 4.05342390e+01 1.56986856e+01 -1.96310852e+01
659 1.47039585e+01 3.82571743e+01 -8.73727474e+00
660 3.24102348e+00 -2.10784288e+01 -1.35081072e+02
661 9.53292691e+01 -3.88959176e+01 -9.68429211e+01
662 -8.44555652e+00 -6.08203517e+00 -1.78000575e+01
663 -9.80873317e+01 -9.68839262e+01 -1.93603648e+01
664 -6.78397118e+01 1.98241858e+01 2.44243467e+01
665 2.60626707e+01 -2.31643187e+01 -2.11974245e+01
666 -6.09094863e+01 -1.11899988e+02 -4.41057931e+01
667 -6.36368292e+01 -6.96871949e+01 -9.98139430e+01
668 4.57714553e+01 -3.07163186e+01 6.47299490e+00
669 -2.94928066e+01 -3.50401681e+01 -4.65336444e+01
670 7.06239482e+01 -3.33097066e+01 -4.03940028e+00
671 -7.00076257e+01 -2.02698573e+01 -1.08742781e+02
672 -1.24239218e+02 -1.79277810e+00 -8.14123128e+00
673 2.25556776e+01 -1.98009055e+01 -3.47229321e+01
674 -2.75447325e+01 -8.49202632e+00 -6.45976955e+01
675 -2.92304456e+01 -7.69945475e+01 -4.56903291e+01
676 -7.66244463e+01 -6.79940447e+01 -7.15863580e+01
677 3.38431261e+01 1.00520677e+02 -1.56541832e+01
678 1.83892454e+01 9.10835730e+01 -7.01117691e+01
679 -1.38128080e+01 3.21904182e+01 -3.40502529e+01
680 1.83838284e+01 2.16314378e+01 -4.03351956e+01
681 -1.09935922e+02 1.65432262e+01 7.81572463e+01
682 -3.53704290e+00 -8.09673310e+00 1.37889501e+01
683 5.04645887e+01 7.77804422e+01 -7.32825606e+01
684 -9.39009811e+01 1.76373066e+00 3.00338185e+00
685 -2.54530399e+01 1.25018698e+02 -5.35071795e+01
686 -1.03529167e+01 -5.52826726e+01 7.13809994e+00
687 5.04836170e+01 -9.41278889e+01 -1.24821621e+01
688 6.58484830e+01 3.47037489e+01 -1.34267884e+02
689 9.15353881e+00 2.93513971e+01 -1.42918129e+01
690 -5.59015097e+01 4.29445790e+01 -1.14191254e+02
691 -7.72437604e+00 -1.07267273e+02 -5.19693377e+01
692 -1.09338795e+02 -6.98533276e+01 2.06954489e+01
693 -3.75170548e+01 4.71736263e+01 -3.99231679e+01
694 -3.49526732e+01 -1.27992857e+01 -1.20617155e+02
695 1.36645310e+01 -2.21189531e+01 -1.11220906e+02
696 1.67133514e+01 -1.37899299e+02 -1.13324231e+02
697 -5.89894407e+01 -1.11511511e+02 -4.43449318e+01
698 5.70444968e+01 -5.79261417e+01 -3.83558117e+01
699 -1.58003480e+01 -9.19151900e+01 -5.77819362e+01
700 4.88538381e+01 -2.00930856e+01 -5.23875836e+01
701 -1.99526470e+01 -8.35612153e+01 2.04744563e+01
702 -6.11915740e+01 -2.77941745e+01 -1.09384298e+01
703 -9.02285384e+00 -5.67932589e+01 -8.82418497e+01
704 1.02692522e+01 -3.46903937e+01 -4.57169122e+01
705 -2.63541513e+01 -4.77493219e+01 -1.21275969e+02
706 2.89577869e+01 -1.19981913e+01 -7.77045769e+01
707 8.16483146e+01 -3.40363877e+01 4.68737142e+00
708 4.27031174e+01 -4.13570539e+01 7.66820987e+00
709 1.49109271e+02 -2.34006706e+01 -8.77622554e+01
710 -1.77399897e+01 8.04395443e+01 -9.77569835e+01
711 -2.46863807e+01 1.24387657e+01 -1.02007530e+00
712 5.90960527e+01 -2.66012169e+01 -8.44172656e+01
713 1.56474796e+02 -4.77329337e+01 -8.14067404e+01
714 5.05529552e+01 1.21269147e+01 -3.33470621e+00
715 -2.41177247e+01 -4.36668292e+01 -9.26620227e+01
716 -1.50347893e+01 4.65095991e+01 -1.08503426e+02
717 4.21610856e+01 2.72015626e+01 -5.04508183e+01
718 -1.09704337e+02 -1.94113016e+01 -8.53737200e+01
719 -9.21510223e+01 -3.84856327e-01 -9.49467255e+01
720 -7.59929247e+01 3.54175927e+01 -7.79335050e+01
721 1.24536553e+01 7.43181582e+01 7.43979808e+01
722 -7.18779226e+01 -8.48201348e+01 -5.52348609e+01
723 -2.84427468e+01 -9.73221414e+01 -6.06991701e+01
724 -2.87689383e+01 -1.35783965e+01 -1.26753676e+02
725 -4.64734508e+01 -2.87080563e+01 -9.39643590e+00
726 -4.58878031e+01 -2.75741307e+01 -1.10774708e+02
727 -6.28986394e+01 -3.02686934e+01 -4.68611518e+01
728 -4.70740786e+01 1.39735738e+01 -2.92561200e+01
729 4.81975310e+01 8.81814567e+01 -7.44447212e+01
730 -7.44948489e+01 -1.00207447e+02 -6.66682929e+01
731 -2.99708764e+01 -1.34806861e+01 -1.26469399e+02
732 -9.33338672e+00 -1.02004930e+02 -1.51451979e+02
733 -5.02960046e+03 -8.73149228e+03 -1.54016430e+03
734 -1.66575861e+01 -6.59844352e+01 -8.92710612e+01
735 -7.39693486e+00 -2.48009499e+01 -1.56945253e+02
736 3.34595540e+01 9.24969758e+01 -8.07349765e+01
737 -1.46303855e+01 -7.32382151e+01 -1.66612889e+01
738 1.26950216e+01 -6.35564348e+01 -1.16332301e+02
739 2.38458197e+01 6.90757935e+00 -5.00010084e+01
740 3.27767598e+00 -1.12182598e+01 3.50743347e+01
741 -8.91864248e+01 1.30784492e+01 -2.91540248e+01
742 -8.70634878e+01 -6.58362951e+01 -1.47269589e+01
743 -6.97291040e+01 -1.08198715e+02 -4.46708735e+01
744 5.08421734e+00 1.18501292e+01 -5.39601710e+01
745 -4.42664859e+01 -3.90860194e+01 -3.28754602e+00
746 4.81866882e+01 -3.10046873e+01 7.96817499e+01
747 -2.33931406e+01 -7.45901844e+01 -3.73555668e+01
748 -8.24891781e+01 -6.21512278e+00 1.31660148e+01
749 -1.25308450e+01 -5.05762678e+01 -1.12198195e+02
750 3.21499083e+01 -4.82147649e+01 -1.03413049e+02
751 -5.35618193e+01 -6.49594361e+00 -1.16032111e+01
752 -1.07502625e+01 -2.96043228e+00 -3.52757310e+00
753 -1.53028719e+01 -5.22906801e+01 -6.45602053e+01
754 -1.66635899e+01 -1.12237591e+02 -1.06721546e+02
755 -1.60925861e+01 -8.58346214e+01 -1.26982269e+02
756 -1.40901036e+01 -3.00946471e+01 -9.18125985e+01
757 -4.65095602e+01 -9.78132817e+01 -9.68872966e+01
758 -6.56148024e+01 2.14179826e+01 -1.21464971e+02
759 -1.51172525e+01 -5.68730385e+01 -5.97101302e+01
760 -1.13562586e+02 1.96735819e+01 -3.84409228e+01
761 -7.70589168e+01 3.81803417e+01 -3.39193861e+01
762 -1.67218656e+01 -6.73473976e+00 -1.55847490e+01
763 -4.83192899e+01 -2.73736024e+01 -5.40758097e+00
764 -6.06976207e+00 -1.36378525e+01 -4.90708105e+01
765 -2.67158421e+01 -4.56019566e+01 -8.49282235e+00
766 -1.00043835e+01 -7.91311217e+00 -5.00121001e+01
767 -1.28629723e+01 -9.56989488e+00 -2.66164402e+01
768 -4.01454178e+01 -6.32253631e+00 -1.00818982e+01
769 2.21879592e+01 2.37975805e+00 -4.39043833e+01
770 -9.45923062e+00 2.31053437e+01 -5.23644516e+01
771 -2.41023682e+01 2.86250517e+01 1.85712292e+00
772 -5.75480748e+01 2.32057171e+01 1.95218482e+01
773 -1.17410074e+01 6.42104662e+01 1.71521182e+01
774 3.67405936e+01 1.12888523e+02 2.33902944e+01
775 -1.96471479e+01 -1.00262392e+01 -2.37104761e+00
776 -5.33724320e+00 -8.79881434e+00 -1.55593815e+01
777 -2.33568840e+01 -3.22356223e+01 -6.55421983e+01
778 -2.12798008e+00 8.43476489e+01 -1.13748746e+02
779 -5.29542533e+01 1.18261109e+02 -7.61174672e+01
780 -1.40498048e+00 -1.07798473e+01 -5.86161997e+01
781 -9.46240266e+01 7.67711596e-01 -5.22175821e+00
782 -6.39656686e+01 2.67229333e+00 -4.63760940e+01
783 -1.39188651e+01 -9.64277005e+00 -5.71087069e+01
784 -4.81543292e+01 -8.97300038e+01 -3.48096522e+01
785 1.14105427e+01 1.69255817e+00 -2.18157089e+01
786 -2.18614031e+01 7.08616011e-01 -1.57155347e+01
787 1.84115691e+01 6.07729919e+01 -4.20444882e+01
788 -1.06126113e+02 4.84066273e+01 -6.84988639e+01
789 1.16531647e+02 5.17901096e+01 1.75590143e+01
790 -1.53929793e+01 2.49260059e+01 1.79296832e+01
791 -3.55353321e+01 -1.03498901e+01 -3.96979620e+01
792 -1.47409781e+01 -6.04439303e+01 -3.47720017e+01
793 -4.84653341e+01 7.51247612e+01 4.50898201e+01
794 -2.29292889e+01 3.19509103e+01 -3.52920834e+01
795 -7.81743963e+01 -2.81521623e+01 -2.44140222e+00
796 -1.45570368e+01 -5.25138516e+01 -5.36385901e+01
797 -5.93869982e+01 -7.75181374e+01 3.50924523e+00
798 3.67275122e+01 -5.65875261e+01 1.20537242e+01
799 1.25567942e+01 3.62277222e+01 2.61536721e+01
800 -1.25833065e+01 -2.00759178e+01 -6.70559691e+00
801 -6.23242089e+01 2.23862380e+01 1.06269492e+02
802 -1.66472922e+01 -5.89331182e+01 3.65625788e+01
803 -2.45801922e+01 -7.74825545e+01 -3.02830328e+01
804 4.76933104e+01 -1.61218342e+01 -3.00447384e+01
805 -2.88288806e+01 -2.31310079e+01 1.09453985e+01
806 3.24897828e+01 2.39419300e+01 1.53679576e+01
807 -1.22115520e+01 -3.17246123e+01 8.47192317e+00
808 -6.20602766e+01 -9.35542023e+00 -1.82707918e+01
809 2.18616373e+01 7.87301543e+00 1.18021368e+01
810 -9.92863898e+00 -1.79138156e+01 -2.24419296e+00
811 -5.60182633e+01 -6.60135587e+00 -9.29859014e+00
812 -2.42461824e+01 4.28206683e+00 -3.37036484e-01
813 -2.11930081e+01 -5.71885056e+00 -2.82529409e+01
814 -3.18901576e+01 -3.73131428e+01 8.06715719e+00
815 9.35983333e+00 2.33991688e+01 2.08188502e+01
816 -1.19146522e+01 -4.23112234e+01 -6.20232603e+00
817 -8.38771575e+00 -1.33954115e+01 -1.37219863e+01
818 7.54944363e+01 -5.86388984e+01 9.30911048e+00
819 -2.26268972e+01 3.17829772e+01 -2.67208426e+01
820 -2.31776732e+00 -4.45422991e+01 -3.23401163e+01
821 4.09003248e+01 -5.44577457e+01 9.28071938e+00
822 -1.76859591e+01 -3.39567501e+01 3.50555074e+01
823 -1.54693088e+01 -9.75345274e+00 -5.98592476e+00
824 -3.25376810e+01 -4.20202036e+01 -6.35002120e+00
825 -3.54354489e+01 -1.04614870e+01 -2.06162209e+01
826 -1.89577528e+01 -2.56579069e+01 -7.99185375e+00
827 -1.30911339e+01 -3.03765789e+01 -1.12523311e+01
828 -1.88190169e+01 -2.70606170e+01 -8.62344422e+00
829 -2.79081732e+01 -4.11071035e+01 1.59309065e+01
830 -1.31408465e+01 -3.38627764e+01 -6.42551902e+00
831 -5.38997470e+01 -5.03158607e+01 -3.13243244e+01
832 2.32151783e+01 3.73164163e+01 9.57977083e+00
833 -7.28413092e+00 -2.00357580e+01 -9.66283644e+00
834 -3.19588704e+00 -3.40358453e+00 2.18114765e+01
835 -8.91095421e+01 -6.74069280e+01 -1.15214058e+01
836 1.57762352e+01 -7.43618285e+00 -6.20571094e+00
837 -3.75716977e+01 2.85325188e+01 -4.45481367e+01
838 2.08736909e+01 -1.79777301e+00 -3.19283325e+01
839 1.20719768e+01 -5.64857233e+01 -1.88746761e+01
840 -5.84488133e+01 2.94522193e+01 -5.19245485e+01
841 -1.35661113e+01 -8.71930910e+00 -5.43111831e+00
842 -1.66983125e+01 -9.32869728e+00 -1.01139120e+00
843 -4.89433806e+01 -8.02953717e+01 3.54391013e+01
844 -1.30631736e+01 -3.32110234e+01 -8.39713916e+00
845 6.58614101e+01 4.96281605e+01 5.72623189e+01
846 -1.38027065e+01 -2.80499245e+00 -1.13073195e+01
847 -1.22350620e+01 5.20739247e-01 9.56954325e+00
848 3.04706192e+01 -5.85058733e+01 -2.82371703e+01
849 -5.32845634e+00 -5.00480386e+00 -1.22708916e+01
850 -1.17070711e+01 -1.50311677e+01 -2.06074098e+01
851 -2.23873332e+01 -3.26127365e+01 -4.59524832e+01
852 4.26207064e+01 1.66812148e+01 -3.32683865e+01
853 -8.13922662e+00 -1.20482929e+01 -8.82684253e+00
854 -5.06890888e+00 -9.66057649e+00 2.75855026e+01
855 -5.10040087e+01 1.15403523e+01 1.62138883e+01
856 7.33333372e+00 1.32419737e+01 -7.52838518e+00
857 -7.25781849e+00 -2.87909312e+01 -9.41650531e+00
858 -7.49594572e+00 -8.53488247e+00 -2.87907683e+00
859 -4.20898012e+01 6.43181724e+01 -2.34318165e+01
860 1.00947528e+00 -4.28608772e+00 -1.84318090e+00
861 -4.23657477e+01 -2.11175671e+00 7.14349301e+00
862 -4.40355192e+01 3.82940024e+00 3.59278088e+00
863 -1.99576166e+01 -1.53909308e+01 -1.65135352e+01
864 -2.25430910e+01 1.29874583e+01 7.84890642e+00
865 -1.20526027e+01 2.36972243e+01 -2.56954864e+01
866 -4.64762318e+01 -6.22438350e-01 7.99837741e+00
867 -4.68855900e+00 2.71749944e+01 -1.44410601e+01
868 -1.16930291e+01 -2.51485215e+01 -2.88584849e+01
869 -3.54149491e+01 -2.22936884e+01 -4.80988630e+00
870 1.74595267e+01 -3.05110979e+01 8.49587348e+01
871 -2.10649715e+01 -1.73699174e+01 -9.72897551e+00
872 -2.76767035e+01 -4.78514656e+01 -1.54492655e+01
873 3.37655155e+00 2.55401195e+01 1.48544495e+01
874 -1.73689796e+01 -6.83186914e+00 -5.71919789e+01
875 8.63637049e+00 -1.16535533e+01 -2.49474626e+01
876 -1.73735127e+01 -3.64579144e+01 -9.23217871e+01
877 -1.96204229e+00 -3.57081969e+00 -2.15805566e+00
878 -1.54360393e+01 -2.80814551e+01 -1.97022298e+01
879 -7.81969761e+00 -1.85147509e+01 -9.36396144e+00
880 -1.25478396e+01 -4.28245398e+01 -3.29409521e+01
881 -1.69111582e+01 -1.66352377e+01 -1.72266901e+01
882 1.29020564e+01 -1.48597447e+01 2.91228192e+01
883 -4.54481783e+01 -1.49796513e+01 -7.36964467e+01
884 -7.78459968e+00 -1.85078068e+01 -9.34045520e+00
885 -1.85075126e+01 -2.18948034e+01 -1.63426295e+01
886 -2.10726954e+01 -8.16016355e+00 -1.88674883e+00
887 5.34906898e+00 -2.45876233e+01 -9.74186064e+00
