ID X Y Z
451 -5.88710557e+01 -4.86453604e+01 6.64710751e+01
452 -5.95049775e+01 -4.91357801e+01 -6.34485435e+01
453 -1.05128236e+02 2.03146084e+01 1.96269599e+01
454 -1.15180956e+02 -5.23753276e+01 -3.21997209e+01
455 -4.16298573e+01 2.64237811e+01 1.16168701e+01
456 -1.23702525e+02 2.67684190e+01 1.81151291e+01
457 -1.08434818e+02 -9.09491406e+00 1.67695286e+01
458 -3.97253689e+01 -6.51684573e+01 6.02064127e+01
459 -9.23941583e+01 -2.37457762e+01 4.96220466e+01
460 -1.56246061e+01 2.02861482e+01 -5.67147703e+01
461 -3.54702935e+00 -1.36443127e+01 -7.39100660e+01
462 -8.55447485e+01 -8.24220378e+01 -6.31719712e+01
463 -5.90881552e+01 -1.24302260e+01 -8.92598819e+01
464 -5.56861108e+01 -8.92039774e+01 -3.43831562e+01
465 -7.06150992e+01 5.69007696e+00 4.08744578e+01
466 -3.47464996e+01 -6.54621041e+01 -5.72413186e+01
467 7.71264384e+01 -4.66206065e+01 3.06829450e+01
468 4.29767009e+01 3.45199710e+01 5.06680918e+01
469 -1.05026017e+02 2.03856504e+01 1.95454466e+01
470 -3.63885162e+01 -1.03251543e+01 4.36456531e+01
471 -3.59935182e+01 1.78435771e+01 -7.45995110e+01
472 -1.17908993e+01 2.10262737e+01 -6.41927927e+01
473 -6.73749840e+01 2.40424979e+01 3.89116896e+01
474 -7.01812010e+01 -7.09808838e+01 -9.92411285e+01
475 -1.30123266e+02 3.75617760e+01 5.90944375e+00
476 -1.02514727e+02 1.84034979e+01 8.31309418e+01
477 -9.91537498e+02 -1.44259850e+02 -1.76059880e+03
478 -4.07268830e+00 -5.35931493e+01 6.49385204e+01
479 -2.28188980e+01 -5.79382043e+01 4.98235042e+01
480 -9.25213199e+01 -9.86651830e+01 -6.34159596e+00
481 -5.10602521e+01 2.05344780e+01 2.01444334e+01
482 -1.10170279e+02 7.97196861e+01 8.41237649e+00
483 -7.72177684e+01 -4.18203048e+01 1.01608731e+02
484 5.35577315e+01 1.01940368e+02 -6.37364644e+01
485 -7.81855290e+01 2.54750303e+01 -1.83888367e+01
486 -1.09827966e+02 3.19048396e+01 8.41894423e+00
487 -3.28515941e+01 2.49376952e+01 3.17036718e+01
488 -1.16182472e+02 -7.38900056e+01 -2.79840749e+01
489 -4.03726198e+01 -2.10792012e+01 7.65137614e+00
490 -3.67431201e+01 2.93685763e+01 6.76443935e+01
491 -7.87942579e+00 3.65041607e+01 1.00937567e+01
492 1.14814891e+02 2.02770432e+02 -2.29580180e+01
493 2.52611239e+01 1.33414096e+02 -3.19689563e+01
494 -7.02485986e+01 1.33643944e+01 -4.54733885e+01
495 1.59256872e+01 -2.79341523e+01 -8.12592142e+01
496 -5.63547281e+01 1.66379766e+01 8.40487563e+01
497 -1.14950254e+01 -5.24482161e+01 -2.19376715e+00
498 -3.73512928e+01 -1.82117157e+00 -2.01002490e+01
499 -6.65398305e+01 -1.14067404e+01 -9.28487817e+00
500 -1.69847631e+01 2.33857903e+01 3.00488153e+01
501 -5.85250647e+01 1.07372326e+02 -7.18814304e+00
502 2.75463069e+01 -7.64233102e+01 7.69806378e+01
503 -2.22902441e+01 -7.82734552e+00 -1.92577366e+01
504 -9.53653792e+01 -1.91056484e+01 2.91467783e+01
505 -6.14884523e+01 7.30924699e+01 9.81369778e+01
506 -3.11725284e+00 6.89112033e+01 7.06882802e+01
507 -2.43221524e+01 5.20849994e+01 4.27437535e+01
508 -8.87363140e+00 9.86352514e+01 -2.52490746e+01
509 -6.39696476e+01 2.21989227e+01 -1.92511238e+01
510 -1.09046108e+02 -1.28207547e+01 9.94545997e+01
511 -3.29808679e+01 1.39888904e+01 1.25828253e+01
512 -6.19628781e+01 1.10741807e+02 4.00264698e+01
513 2.48952464e+01 1.22801715e+02 1.49918425e+01
514 -5.74378670e+01 6.06081530e+01 3.65048078e+01
515 9.45397786e+01 8.02083377e+00 7.75761080e+00
516 -4.24563588e+01 -2.08856463e+01 4.86078959e+01
517 4.89363299e+01 8.40404278e+01 9.88267383e+01
518 -1.29583899e+01 9.80024399e+01 -7.82942050e+01
519 -2.38150992e+01 3.95692381e+01 -7.07326003e+01
520 -1.17572306e+02 -2.75258077e+01 -5.19282077e+01
521 -4.50938931e+01 3.91393792e+01 -1.19147622e+02
522 -9.29007251e+01 -9.59098756e+01 -2.05821291e+01
523 -8.19313443e+01 5.13170442e+01 4.49184662e+01
524 7.89660465e-01 2.37238501e+01 6.49566408e+01
525 1.31411405e+02 -5.31499191e+01 1.89759095e+01
526 -3.15089874e+01 1.43521570e+02 -5.56900662e+01
527 5.18659006e+01 -4.96529072e+01 4.71553855e+01
528 -9.72341058e+01 -4.42803385e+01 -2.44493199e+01
529 3.74369773e+01 4.71653690e+01 -4.61228392e+01
530 -1.23983077e+02 1.38875733e+01 5.37314065e+01
531 1.13213640e+02 -7.46332294e+00 7.63381484e+01
532 2.74293437e+01 9.48739426e+01 1.94958196e+01
533 -7.16341888e+01 1.81776581e+01 4.07748060e+01
534 -1.38985457e+01 9.14320391e+00 -6.24562979e+01
535 -2.81072138e+01 5.76680131e+01 -1.02019621e+02
536 -5.16059432e+00 8.42989452e+01 3.57537924e+01
537 -3.10301800e+01 1.01743645e+02 -4.90054248e+01
538 -4.79933513e+01 4.78899969e+01 9.92502880e+00
539 1.11567728e+01 6.92337007e+01 1.10165908e+02
540 7.78649855e+01 2.27387868e+01 2.06703782e+01
541 7.76779050e+01 -2.88826287e+00 -7.79977811e+01
542 -7.33600954e+01 9.39889107e+01 -8.33796034e+01
543 -8.62157399e+01 7.19412963e+01 -1.25209966e+02
544 9.36645246e+01 2.33988857e+01 8.35382072e+01
545 -3.13729089e+01 8.28555437e+01 -2.80212530e+01
546 4.55722155e+00 8.30504156e+01 -1.28587510e+02
547 -1.32956377e+02 5.54495869e+01 -2.21594734e+00
548 -5.71921675e+01 -2.04992894e+01 -6.15487125e+01
549 -1.36427322e+01 8.09598274e+01 6.47212155e+01
550 -1.25349523e+02 1.76449946e+02 -5.32469433e+01
551 -9.51198833e+01 -6.93342110e+00 1.83615345e+01
552 -7.33019143e+01 -5.48133588e+00 3.16202888e+01
553 -7.76540764e+01 3.58726382e+00 9.11790628e+01
554 6.19176552e+01 6.32030582e+01 7.88413587e+00
555 3.37983049e+01 9.23218213e+01 4.57074917e+01
556 -9.02140865e+00 5.03215282e+01 6.05971554e+01
557 -2.58112660e+01 -6.71938499e+01 9.36315496e+00
558 3.21223866e+01 1.41161806e+01 2.01357868e+01
559 -4.71521225e+01 -3.13069632e+01 1.30368081e+02
560 -1.31596537e+02 4.02110451e+01 3.97809274e+01
561 -8.09975238e+01 -9.69744627e+01 5.42784911e+01
562 -1.32338296e+02 1.89949464e+01 4.24346573e+01
563 -9.10415751e+01 7.28933362e+01 2.99375090e+01
564 -1.11528389e+02 3.46980465e+00 8.93715281e+01
565 -6.72311562e+01 -4.51570501e+00 7.47941321e+01
566 -5.85743913e+01 -2.14740352e+01 -3.68302167e+01
567 -8.14718240e+01 -7.38057285e+00 6.11991310e+01
568 1.96829028e+01 6.55363807e+01 1.19851913e+02
569 -2.24574198e+00 6.90388562e+01 5.01479657e+01
570 -3.71352524e+00 1.73701331e+01 -7.41025856e+00
571 -2.78910028e+01 -3.18390481e+01 3.71856656e+01
572 -7.83798789e+01 -9.56666657e+01 -6.87100171e+01
573 -5.92939272e+01 5.11764687e+01 8.03963527e+01
574 -3.49799302e+01 2.70034974e+01 2.51625455e+01
575 -3.19068518e+01 -1.62215798e+02 1.00897480e+02
576 -8.82301916e+00 1.40680522e+01 5.04866641e+01
577 -9.34251700e+01 -1.57272749e+01 -1.36739765e+01
578 -2.38938361e+01 2.55490108e+01 7.56922792e+01
579 -5.08412209e+01 6.40169148e+00 1.50128373e+01
580 -8.39000163e+01 -8.99142885e+01 6.31751810e+01
581 -1.66892013e+02 -4.95569036e+00 2.67564458e+01
582 -1.02968736e+02 -7.09998690e+01 1.91159952e+01
583 -4.64184975e+01 5.35573175e+00 7.97873361e+01
584 -5.28811742e+01 -6.08735848e+01 3.36147536e+01
585 -8.88420353e+01 -5.71313768e+01 1.67317563e+01
586 -6.54801587e+01 -8.00305385e+01 -4.55159583e+01
587 -8.98477884e+01 -1.00147255e+02 -4.36789643e+01
588 1.32344026e+02 -5.66720166e+01 -1.07139373e+01
589 -6.79374547e+01 -2.17236232e+01 -3.75652812e+01
590 -5.45487225e+01 -7.87923638e+01 4.10644595e+00
591 -7.51625523e+01 -4.08412519e+01 -5.41175002e+01
592 -9.21600438e+01 -1.47489857e+01 -8.44626483e+01
593 -3.74139384e+01 -6.77112722e+01 -2.06431264e+01
594 -6.63690960e+01 5.40954049e+01 -4.29173150e+01
595 1.03437571e+01 6.30079813e+01 9.85483744e+01
596 2.85877793e+01 -1.02544209e+01 9.40441780e+01
597 -9.66493641e+01 -4.81259069e+01 -2.56447484e+01
598 -2.18540384e+01 -7.85055498e+00 -4.98571029e+00
599 -1.05025037e+02 -2.79079694e+01 -1.87795875e+01
600 -1.38379389e+02 1.23206072e+01 4.38794826e+01
601 -6.90528116e+01 -3.72243789e+01 -3.73095882e+01
602 -2.16764741e+01 2.82073392e+01 -2.43399165e+01
603 -5.90786399e+00 2.99009306e+01 -3.51695182e+01
604 -9.62900569e+01 -2.78456513e+01 6.98585052e+01
605 -6.93308266e+01 1.78444210e+01 4.24452116e+01
606 -5.55172225e+01 1.84452627e+01 4.63426741e+00
607 -6.68287190e+00 7.92863551e+00 5.40603454e+01
608 2.35835239e+01 -8.29585167e+01 8.72325695e+01
609 -2.59228984e+01 -5.90832724e+01 7.10747672e+01
610 -1.14893920e+02 -1.41813319e-01 2.75895012e+01
611 -6.77742679e+01 -5.59872394e+01 -1.96183434e+01
612 -5.68660371e+01 -1.70023089e+01 8.49205435e+01
613 -2.30710562e+01 3.23828262e+01 4.38307368e+01
614 -5.69481500e+01 -5.48986663e+01 4.22316186e+01
615 -1.06828347e+02 -9.82101492e+01 1.86039621e+01
616 -2.19646579e+01 8.09433535e+01 7.68405549e+01
617 1.88247624e+01 -9.57322166e+01 5.31343542e+01
618 -1.07060571e+02 -4.13583791e+00 3.04439221e+01
619 -2.82938153e+01 -5.99829515e+01 7.15233258e+01
620 -7.64910962e+01 -1.66107724e+02 3.43753279e+01
621 -5.93863821e+01 -9.64904219e+00 6.15414603e+01
622 -1.11120769e+02 -3.65523984e+01 6.13880318e+00
623 6.44261693e+01 4.20827700e+01 7.41523156e+01
624 -9.42935606e+01 9.76235051e+00 -4.59421623e+00
625 2.77321751e+01 -1.37540695e+01 3.74900533e+01
626 -2.05968884e+01 -3.45364022e+00 3.76971123e+01
627 9.51088875e+01 -1.87425300e+00 -2.52702127e+01
628 4.23533645e+01 6.51028451e+01 -7.28860371e+01
629 -2.62377357e+01 -2.18706538e+01 4.79955375e+01
630 -3.15837406e+01 2.24473625e+01 -2.44946223e+01
631 -5.98374876e+01 1.20935303e+01 6.82149686e+01
632 -2.61855152e+00 -1.34159913e+02 4.70035501e+01
633 6.50267179e+01 -5.71367377e+01 -5.38428149e+01
634 -3.20260888e+01 3.94627059e+01 6.30485561e+01
635 -2.86939702e+01 5.33256700e+00 3.22877048e+01
636 4.78848265e+01 -4.61928524e+01 9.69522306e+01
637 6.88980064e+01 -3.86552052e+01 2.09530064e+01
638 -4.17716354e+01 7.98143372e+00 -2.31592154e+01
639 -5.22120691e+01 -7.44267055e+00 -6.17740354e+00
640 -1.23938606e+02 3.64585045e+01 2.85721970e+01
641 -9.19381193e+01 2.87894450e+01 9.52578627e+00
642 -1.23513932e+02 2.44142341e+00 4.00657977e+01
643 -4.07243151e+01 -3.38877053e+01 4.70094906e+01
644 -3.44308169e+01 -3.99414888e+01 -2.47886855e+01
645 -6.03528168e+01 -8.66086694e+01 -5.66671434e+01
646 -1.08627774e+02 3.62857594e+00 -1.29503149e+01
647 -6.69240540e+01 -7.89758817e+01 6.86237735e+01
648 -1.67582261e+01 -8.94749565e+00 -6.49329936e+01
649 -7.23125944e+01 -3.95184849e+01 -2.74460618e+01
650 -2.70337815e+01 2.86809294e+01 2.97307043e+01
651 -1.01043211e+02 -3.66052335e+01 -3.65469444e+01
652 -9.22108115e+01 -3.13135310e+01 -2.27004935e+01
653 -1.00042451e+02 -1.57695388e+01 -8.01147889e+01
654 -7.59523034e+01 -1.28233131e+01 -2.57521298e+01
655 -5.83853822e+01 -2.63637771e+01 3.28855692e+01
656 -4.76733796e+00 -3.78860180e+01 6.10905226e+01
657 3.59068174e+01 -8.59544471e+01 -9.03691954e+01
658 -2.61811022e+01 5.45061734e+00 1.26500031e+02
659 -2.42982351e+01 -1.02409362e+02 -1.31093237e+01
660 -7.22698549e+01 -8.09682790e+01 2.23820274e+00
661 2.58308834e+01 -9.63519932e+01 1.69760808e+01
662 4.68756481e+01 7.20788177e+00 -7.49956353e+01
663 1.66218792e+01 -9.80675566e+00 3.99743352e+01
664 7.54688028e+01 -6.87097665e+00 -1.07257838e+02
665 8.62808297e+01 -4.99901518e+01 5.64178228e+01
666 -9.86758159e+01 -7.28860232e+01 4.89452967e+01
667 -4.56711540e+01 -8.66477791e+01 -3.16331830e+01
668 7.51173895e+01 -4.25229283e+01 2.19676019e+01
669 -1.10637691e+02 -8.64432732e+01 5.50944714e+01
670 -3.77514324e+01 -4.08305784e+01 3.44796153e+01
671 -1.57506922e+01 -2.11212193e+01 -2.77883479e+01
672 5.56488675e+01 2.77131409e-02 3.58177408e+01
673 -8.67071437e+01 -1.09608642e+02 -5.17726172e+00
674 -6.49494305e+01 -8.41347483e+01 -6.01088893e+01
675 1.78044884e+01 -5.09658360e+01 -5.05468870e+01
676 2.86927050e+01 -1.10347801e+01 -5.51586892e+01
677 1.83256159e+01 -1.38019084e+02 4.23758317e+01
678 -7.04693773e+00 -1.21753099e+02 6.41895574e+01
679 -8.40196671e+00 2.13138997e+01 -1.43359073e+01
680 -2.36353696e+01 1.74790854e+01 -6.50983862e+01
681 -5.65364969e+01 -5.35815322e+01 5.53204262e+01
682 -8.09414599e+00 -9.57990869e+01 8.64426844e+01
683 -7.76322670e+01 -5.92103195e+01 -5.43333124e+01
684 -5.98221159e+01 1.76596695e+01 5.98526621e+01
685 -7.89944431e+01 -9.75707901e+01 -3.57031584e+01
686 -8.51490991e+01 -9.15834499e+01 -6.14857555e+01
687 4.72053716e+01 -8.85771816e+01 -5.28107938e+01
688 4.79009323e+01 -6.55791572e+01 -2.79139018e+00
689 8.33735704e+01 -5.05397743e+01 -2.60023452e+01
690 -3.03919993e+01 5.27888278e+01 1.15609406e+02
691 -3.86093315e+01 -1.05914896e+01 2.72468414e+01
692 7.06908112e+01 -8.07091892e+01 -5.99658930e+01
693 5.22285649e+01 4.39656250e+01 -1.34906362e+02
694 -1.02339703e+02 -9.44613791e+01 5.48832076e+01
695 -1.69283184e+01 -7.12177343e+00 6.47106306e+01
696 -6.61611278e+01 -1.00753618e+02 -6.61055279e+01
697 1.72103661e+01 -1.09831694e+02 -4.30115100e+01
698 -9.53888913e+01 -3.87145543e+01 2.04872524e+01
699 -9.71649955e+01 -8.95137609e+01 3.60535736e+00
700 4.12436834e+00 9.76699257e+00 1.97843975e+01
701 -4.62074783e+01 7.02185058e+01 7.01528604e+01
702 -5.50176921e+01 2.43819898e+01 4.07120693e+01
703 1.32461637e+01 -1.25970408e+02 3.36999697e+01
704 -7.23257150e+01 -7.68815375e+01 2.66963361e+01
705 -1.16155515e+02 3.75292755e+01 5.80586060e+01
706 -6.46550354e+01 5.07973057e+01 -2.47867344e+01
707 -2.47958952e+01 -6.62607715e+01 4.50439527e+01
708 -2.58296254e+01 -5.59260692e+01 1.23883051e+02
709 -7.33802088e+00 -9.44225448e+01 8.69664844e+01
710 -3.64277466e+01 6.80337944e+01 7.57909421e+01
711 -6.27444767e+01 -7.99326025e+00 2.23705276e+01
712 -4.04596407e+01 -6.68294436e+01 6.86662097e+01
713 -7.28469658e+01 -8.00303174e+01 1.35402922e+01
714 -4.45463646e+01 -1.13132543e+02 -5.71055169e+01
715 -1.14792092e+02 -3.87126591e+01 2.06653984e+01
716 -2.12079068e+00 -6.63822045e+01 2.87542461e+01
717 7.76016860e+01 1.54800635e+01 8.07659080e+01
718 -6.74069633e+01 -6.33791209e+01 4.47726636e+00
719 -4.41965658e+01 2.04831106e+01 6.21008871e+00
720 -1.37271698e+02 -3.67959339e+01 2.99081247e+01
721 -4.04367281e+01 -1.70748030e+02 -9.76823184e+00
722 -3.66047205e+01 2.61592133e+00 -4.83038863e+01
723 -5.48020222e+01 2.62975576e+01 3.81405086e+01
724 -5.10817415e+01 2.20708637e+01 1.86594669e+01
725 -1.15331468e+02 2.51794765e+00 4.08343760e+01
726 -8.84728695e+01 -2.99256997e+01 6.87269801e+01
727 5.70785205e+01 1.29432101e+02 9.97499832e+00
728 5.09262724e+01 -2.71230260e+01 1.24298728e+01
729 2.06288146e+01 -8.07951689e+01 3.86819452e+01
730 -3.28524274e+01 8.98720438e+01 -9.31459609e+00
731 1.49105955e+01 -2.41925050e+01 6.59417647e+01
732 -5.58771901e+01 9.04466068e+01 1.05407503e+02
733 -1.13906246e+01 -5.02336165e+01 1.09559118e+02
734 -4.45236215e+01 3.46820849e+01 -4.11568789e+00
735 -1.94340742e+01 -6.76583878e+01 -6.48922833e+00
736 -4.83155784e+01 -4.87882491e+00 3.19538540e+01
737 -1.23715294e+01 -1.05109979e+01 9.89401444e+01
738 1.10270071e+01 -1.37331665e+01 -5.93566466e+01
739 -1.83222482e+01 4.91414470e+01 7.26213660e+00
740 -2.94844304e+01 -1.23793441e+02 9.86069962e+01
741 -7.12774320e+00 2.30687520e+01 1.61068148e+02
742 -4.90522030e+01 -4.00906825e+01 4.41662434e+01
743 -2.53555022e+01 -7.16687705e+01 7.19541715e+01
744 -8.13806583e+01 2.22378969e+01 4.98769286e+01
745 -3.62586266e+01 1.02546916e+02 9.62713019e+01
746 -2.73679907e+01 -8.85912028e+01 1.64237731e+01
747 -2.80800903e+01 -5.03321881e+01 1.27774754e+02
748 -1.18735310e+01 -4.37188055e+01 5.55689113e+01
749 -8.00570582e+00 -6.82195576e+01 8.33372892e+01
750 -5.43091356e+01 -6.83070638e+01 4.38459384e+01
751 -2.52612392e+01 -6.09864089e+01 3.55964057e+01
752 2.23336402e+01 1.16744287e+01 4.55152298e+01
753 3.53341738e+01 -8.40446268e+01 5.66212637e+01
754 2.86340938e+01 4.48792028e+01 4.44264542e+01
755 5.89310813e+01 -7.49348402e+01 4.75109606e+00
756 -1.58054620e+01 9.00510738e+00 7.53582119e+01
757 -2.40447514e+01 -3.01451074e+01 4.26450841e+01
758 -4.44329888e+01 -7.44735057e+01 -6.07328041e+01
759 -7.86943104e+00 9.87131920e+01 -9.79571959e+01
760 -6.13439599e+01 -6.00494389e+01 9.00942632e+01
761 8.87503407e+01 4.96091123e+00 8.60931658e+01
762 2.27641056e+01 -9.14065327e+01 2.21086436e+01
763 -2.42967504e+01 -3.37648614e+01 7.99862940e+01
764 -3.83363114e+01 -3.48940083e+01 1.78875191e+01
765 -4.28907782e+01 -8.51123228e+00 5.95135549e+01
766 -6.00045362e+01 -1.28597056e+02 -2.52835362e+01
767 7.61346543e+01 7.01361895e+00 1.46872089e+00
768 -2.97473630e+01 1.51615881e+02 -4.78193275e+01
769 -7.53545525e+00 1.01217568e+02 -2.08426052e+01
770 2.34198445e+01 -2.37183429e+01 4.80966941e+01
771 2.34892201e+01 1.95440956e+01 1.05065077e+02
772 -2.63080443e+01 -2.10257584e+01 6.57966625e+01
773 -2.84107725e+00 -5.20389135e+01 6.71130304e+01
774 -6.78844318e+01 -1.25487115e+02 -3.23523822e+01
775 -5.93501266e+01 6.03911795e+01 -1.67912495e+00
776 7.21602511e+01 8.86812970e+01 9.61266280e+01
777 4.11611614e+01 1.04874521e+02 8.04756275e+01
778 1.72090255e+01 -2.86808677e+00 1.41733076e+02
779 -2.48605908e+01 -5.84855537e+01 5.05347254e+01
780 4.82569108e+01 4.17598181e+01 7.54856296e+01
781 8.43402944e+01 4.88188573e+01 -2.11866767e+01
782 7.90049560e+01 -5.86529766e+01 6.22455710e+01
783 -3.25656064e+01 1.33296013e+01 1.76722700e+01
784 -4.59183528e+00 1.09206007e+02 5.04797961e+01
785 -5.69655769e+01 1.36767904e+02 1.01366533e+02
786 4.60972030e+01 -9.86630151e+01 5.87313715e+01
787 4.79448999e+01 6.34414890e+01 9.61106155e+00
788 1.74616860e+00 -6.24921051e+01 2.13044477e+01
789 6.32665115e+01 -2.47196446e+01 2.76832003e+01
790 -2.71870890e+01 9.71431321e+00 5.08552854e+01
791 6.52970265e+00 -2.64625378e+01 -1.72362131e+00
792 -4.16526130e+01 -3.05540133e+01 3.78081084e+00
793 8.50121548e+01 -1.28093727e+01 -5.09334081e+01
794 -6.82043878e-01 -4.52432765e+01 2.93682299e+01
795 3.03595547e+01 5.16091532e+01 -9.65415855e+01
796 6.73031647e+01 -1.13049936e+02 4.07275310e+01
797 -8.81650877e+00 4.20915483e+00 3.41090233e+01
798 -3.54540506e+01 -1.15420518e+02 1.24362882e+01
799 -5.48676781e+01 -7.17049819e+01 -6.06957699e+01
800 2.86998842e+01 -3.65377272e+01 1.67555681e+01
801 8.86643014e+01 -5.42561825e+01 -1.31156269e+01
802 1.29523712e+02 1.32976073e+01 9.69717356e+01
803 2.47960227e+01 -9.76525280e+01 8.23710529e+01
804 1.70644484e+01 3.50305407e+00 -2.96252884e+01
805 -7.91734578e+01 -1.15976820e+02 1.12819573e+02
806 -7.21405656e+00 -7.92971700e+01 -1.08709469e+01
807 3.06960247e+01 -6.93216530e+01 6.17899428e+01
808 -5.47872930e+01 2.32849606e+01 3.23226227e+01
809 3.87372199e+01 -3.48029926e+01 -6.88205103e+00
810 9.24619622e+01 6.03331520e+01 2.39057119e+01
811 5.86039037e+01 -3.38293853e+01 1.22170847e+02
812 2.44684669e+00 -4.20346719e+01 -3.95026698e+00
813 -7.82069711e+01 -8.52290571e+01 -8.88192173e+01
814 4.64918134e+01 -2.66076092e-01 4.81136620e+00
815 -3.33595461e+01 -1.94949799e+01 1.38535803e+02
816 7.32798327e+01 1.73620883e+01 -2.43710295e+00
817 9.10667066e+01 4.01692787e+01 7.50310254e+01
818 6.12090666e+01 -4.08375639e+01 2.43666765e+00
819 -5.44479317e+01 9.56315152e+01 -1.22227679e+01
820 -6.31101327e+01 5.50769969e+01 -1.95299589e+00
821 1.20016190e+01 1.27712973e+02 2.05572545e+01
822 -5.16195713e+00 5.14989572e+01 -5.40160169e+01
823 1.09584141e+02 -5.65457917e+01 -6.70280245e+00
824 6.99550776e+01 7.40280925e-01 -1.67401823e+01
825 -9.72090347e+01 -8.18506355e+01 3.25841800e+01
826 -2.31050873e+01 3.93946493e+00 5.69799057e+01
827 -3.96884425e+01 5.85204878e+00 1.87097647e+01
828 -1.30079618e+01 -2.22442974e+01 4.46267252e+01
829 -7.13122527e+00 8.10705383e+00 5.20517672e+01
830 -1.38110900e+01 -4.83227372e+01 3.62041017e+01
831 1.58055898e+01 -2.81215991e+01 8.85753290e+00
832 -3.79261921e+00 3.63616977e+00 8.49160854e+01
833 3.51679835e+01 -1.54304808e+01 1.24819301e+02
834 9.07171161e+00 2.81152165e+01 1.37044047e+01
835 7.65870053e+01 4.64703364e+00 -9.91388080e+00
836 4.26245986e+01 -9.35888957e+01 4.53404809e+01
837 2.70506355e+01 -8.33635413e+01 3.43900138e+01
838 -8.46037770e+00 9.56387555e+01 9.19687385e+01
839 9.59284608e+01 6.50603176e+01 -2.90015852e+01
840 3.50154849e+01 -3.53971424e+01 1.33961163e+02
841 7.06417494e+01 7.46319267e+01 4.19712041e+01
842 -2.12263950e+01 -1.62041877e+01 7.47821160e+01
843 -1.20087768e+00 1.57802456e+01 1.24046905e+02
844 5.94148121e+01 3.79074528e+01 6.17062254e+01
845 1.04054764e+02 -2.62742967e+01 6.05148249e+01
846 -1.17132788e+01 -1.39155869e+01 -6.16977968e+00
847 1.23341084e+01 2.64317913e+01 1.13381730e+02
848 -6.80779731e+00 -9.68636848e+00 6.75419401e+00
849 7.77137763e+01 7.82285103e+01 -6.62908965e+00
850 -8.00422315e+00 -3.79794257e+01 3.30639979e+01
851 4.10104506e+01 -5.90691220e+01 9.39106532e+01
852 1.22241177e+02 -6.26252959e+01 -5.47830257e+01
853 1.05270364e+02 4.18841792e+01 -9.07201301e+01
854 5.66429201e+01 5.83657997e+01 1.51510221e+01
855 -4.84441474e+01 -4.41011243e+01 1.35338493e+02
856 -7.38064803e+01 1.97285902e+01 6.19103131e+01
857 1.61583088e+01 1.32470421e+02 -2.31594596e+00
858 1.22713977e+02 -1.23507955e+01 1.16634163e+01
859 -2.77801741e+01 7.25719862e+01 -3.65327250e+01
860 2.51424978e+01 1.87260402e+01 1.05243579e+02
861 1.66016613e+01 4.82188176e+01 1.22135807e+01
862 1.30010145e+01 -4.44555037e+01 -7.31055770e+01
863 1.25785031e+01 -4.72165524e+01 -3.32050351e+00
864 4.34168687e+01 9.19435936e+01 6.10780771e+01
865 1.58474845e+01 1.17258074e+01 1.21233290e+02
866 -1.42680952e+01 2.61589239e+01 8.90083182e+01
867 7.68366122e+01 -9.84289532e+00 -8.17445761e+01
868 -9.12383941e+01 4.01523055e+01 6.19409806e+01
869 3.84516817e+01 9.14729102e+01 1.12943382e+02
870 8.32474275e+01 4.95142339e+01 -1.88601246e+01
871 5.81846618e+01 -7.13390676e+01 -5.77279162e+01
872 2.60372883e+01 -6.39575917e+01 -6.33274718e+01
873 -1.98169266e+01 -5.56498105e+01 6.20059310e+01
874 3.90602376e+01 -2.48882836e+01 6.67204451e+01
875 7.67661001e+01 1.54177478e+01 7.26160985e+01
876 1.05484843e+02 -3.93961372e+01 1.76841458e+01
877 -5.44680298e+01 -1.28606657e+01 -1.17245633e+02
878 2.81063813e+01 8.60478778e+00 -4.70813273e+01
879 2.65215865e+00 -2.71561594e+01 9.75995577e+01
880 4.93973564e+01 -1.30767379e-01 5.64865013e+01
881 6.19831216e+01 -5.15978658e+01 3.28262804e+01
882 5.12320917e+00 -4.21328977e+01 7.49970981e+01
883 -6.98147151e+01 1.87739978e+02 8.62690956e+01
884 -2.00305987e-01 5.35105466e+01 1.30283563e+02
885 5.85129342e+01 -4.23486614e+01 6.91657263e+01
886 -3.91955479e+01 1.66978782e+01 8.05558757e+01
887 5.82851216e+01 7.60872645e+01 -5.37561316e+01
888 -3.13887456e+01 2.86591873e+01 -5.53029882e+01
