ID,X,Y,Z
2935,21.36993,54.54924,-132.78821
2936,35.09004,89.8886,30.88505
2937,47.18554,120.91069,26.40491
2938,44.26768,113.47496,18.17676
2939,47.01673,120.74594,69.08454
2940,23.18103,59.54087,-29.84723
2941,12.36311,31.82825,53.4335
2942,17.6491,45.55812,-22.29949
2943,1.03148,2.66627,36.54524
2944,20.46879,52.95654,-80.75652
2945,26.06495,67.51818,15.51647
2946,23.4815,60.8462,41.6776
2947,54.69361,141.8372,16.45644
2948,21.94011,56.90857,22.16163
2949,31.82752,82.5726,73.55937
2950,21.63419,56.12995,-94.15622
2951,14.19859,36.99298,57.67998
2952,15.47717,40.35842,-43.43063
2953,47.69826,124.38287,21.58761
2954,29.65931,77.56108,33.02721
2955,21.76615,56.94072,-19.15497
2956,35.19463,92.18119,23.0027
2957,15.34265,40.19289,-33.40215
2958,14.47909,37.95897,17.53107
2959,31.92508,83.81639,-45.79393
2960,14.87831,39.1046,11.89409
2961,29.82884,78.46619,43.24438
2962,8.05446,21.22687,141.4561
2963,36.59826,96.52285,72.15222
2964,30.41196,80.30459,-47.50627
2965,20.67254,54.65204,-83.02221
2966,38.544,101.92124,-27.40598
2967,23.91965,63.33476,39.72025
2968,51.7248,137.11443,16.68082
2969,32.95132,87.47767,-16.23104
2970,26.64207,70.76917,-106.62724
2971,10.4615,27.83304,-1.28438
2972,38.21383,101.69642,9.47184
2973,34.21522,91.07618,-55.95349
2974,9.34768,24.91064,136.71071
2975,15.29921,41.00481,12.57729
2976,24.15533,64.77217,-16.28841
2977,21.74567,58.40707,85.10507
2978,27.34347,73.45991,59.8477
2979,35.28434,94.8537,83.27624
2980,26.58253,71.5485,41.81846
2981,21.72243,58.48129,31.70386
2982,22.06069,59.45381,-10.43367
2983,44.93391,121.236,40.53875
2984,14.10608,38.16119,17.39563
2985,48.88411,132.2733,53.5133
2986,28.61694,77.64505,-100.31182
2987,20.07546,54.52274,13.41708
2988,46.50435,126.40534,25.99611
2989,48.30307,131.59963,48.59421
2990,25.07471,68.53819,-19.00429
2991,43.89279,120.01456,50.38275
2992,26.18602,71.66648,-76.42212
2993,21.80427,59.68029,79.04952
2994,31.28524,85.65349,-86.18331
2995,39.9306,109.39017,-82.04498
2996,8.54212,23.40865,-125.92794
2997,19.17513,52.58056,-40.13411
2998,17.68499,48.71101,44.71431
2999,34.85338,96.03508,30.06592
3000,22.3948,61.84597,37.93329
3001,7.51841,20.78528,92.54451
3002,5.09346,14.10202,-13.43586
3003,47.29984,131.17192,-2.92163
3004,18.13774,50.36549,31.27104
3005,20.52976,57.03909,-117.96069
3006,36.56693,101.9165,61.83083
3007,19.4867,54.33597,68.95596
3008,11.13975,31.16749,-43.33055
3009,28.09579,79.01603,-108.55347
3010,35.51102,99.98525,57.99409
3011,35.21492,99.32031,-105.06977
3012,36.74957,103.85673,-62.66547
3013,7.35324,20.78146,-16.69886
3014,27.05726,76.47999,36.13752
3015,30.70715,86.83174,39.20902
3016,35.00334,99.06982,30.06918
3017,22.50809,63.71324,-100.62994
3018,18.08514,51.22992,41.71011
3019,25.71204,72.86094,13.11547
3020,12.8013,36.32605,-76.29993
3021,47.05588,133.5785,-2.29862
3022,12.08806,34.32993,-108.75009
3023,27.79262,79.52487,-0.86765
3024,14.13229,40.45702,66.50203
3025,28.19458,80.71387,-38.60562
3026,39.73242,113.94925,20.45534
3027,14.98337,43.044,20.37716
3028,17.52886,50.39706,-23.34314
3029,40.23102,116.14551,-19.01574
3030,26.7626,77.43783,-105.86785
3031,9.35879,27.11314,-32.22428
3032,5.25897,15.24511,89.29961
3033,20.88181,60.6985,14.80908
3034,7.78546,22.63591,-98.2379
3035,23.08656,67.30943,-93.16702
3036,15.32503,44.77956,9.32525
3037,45.12076,132.04748,-47.76664
3038,14.57619,42.67295,-12.9859
3039,28.04215,82.1092,-109.44392
3040,44.36547,129.95625,56.75906
3041,18.1297,53.25182,-70.16132
3042,22.0527,65.08447,-44.68012
3043,13.805,40.7433,-106.58888
3044,37.81387,111.6541,89.72929
3045,22.71263,67.10677,49.89915
3046,6.05786,17.9584,-114.99881
3047,18.93113,56.24108,-79.99393
3048,37.95756,112.79617,46.78498
3049,25.19909,74.96473,86.91154
3050,9.27777,27.69903,-67.24282
3051,12.0154,35.90273,-85.3505
3052,2.36762,7.07673,31.35101
3053,22.01912,65.88286,-32.62745
3054,5.24065,15.68079,80.14548
3055,7.25526,21.80563,119.91795
3056,16.14892,48.55524,107.80382
3057,15.8077,47.56645,-71.24152
3058,29.83637,89.78544,-92.18936
3059,36.04014,108.59778,29.65892
3060,13.2919,40.08851,-107.47256
3061,28.55437,86.24723,-83.5921
3062,11.81571,35.70583,5.9686
3063,21.98365,66.49686,-34.61792
3064,37.88689,114.62345,-40.15741
3065,10.03777,30.38253,-56.79574
3066,35.89256,109.04712,70.59491
3067,19.63097,59.75719,-122.541
3068,11.207,34.16724,-66.16096
3069,43.74906,133.88443,29.39113
3070,23.32301,71.42784,-73.24466
3071,21.93325,67.26991,-73.3812
3072,22.74003,69.80557,98.49987
3073,2.98855,9.20922,-59.6422
3074,17.84777,55.00998,0.68217
3075,8.89287,27.41656,42.09905
3076,15.18318,46.87275,82.78671
3077,23.24703,71.88573,42.28625
3078,8.34641,25.81174,66.35338
3079,12.23572,37.96301,-11.68587
3080,28.72743,89.19838,-34.90534
3081,37.93004,117.77487,57.0234
3082,8.08403,25.10479,-2.62015
3083,25.3982,78.97312,24.78483
3084,27.98223,87.13951,-108.63061
3085,16.18699,50.44176,-22.79151
3086,28.64463,89.31391,63.23872
3087,36.30414,113.32125,-78.67833
3088,13.50059,42.21254,14.95056
3089,25.32847,79.23545,42.4063
3090,12.8188,40.1405,-29.59693
3091,35.30857,110.86606,68.00892
3092,14.79063,46.57981,13.91114
3093,28.45097,89.61899,-61.28069
3094,13.26504,41.78811,58.96121
3095,20.85477,65.75032,-63.44718
3096,30.16577,95.14316,-28.26019
3097,10.3697,32.74161,-8.41627
3098,2.40102,7.59608,0.97269
3099,27.46081,87.0105,15.25152
3100,24.93225,79.1594,-67.64156
3101,37.66589,119.7484,23.50415
3102,11.7736,37.49491,-34.55139
3103,31.67569,101.01253,-25.67877
3104,19.82797,63.269,-82.04278
3105,12.44214,39.7016,12.88125
3106,13.4099,42.8384,-35.78283
3107,30.47966,97.66933,-104.73024
3108,21.21584,68.11743,107.91428
3109,14.79373,47.50321,14.46462
3110,16.31806,52.46009,42.55461
3111,6.55319,21.07975,-29.79085
3112,5.66702,18.23479,-25.76781
3113,18.94405,61.06949,-33.31319
3114,14.40074,46.52705,9.52727
3115,25.77986,83.3021,-81.46301
3116,35.25527,113.97406,53.84406
3117,16.58671,53.73759,15.52624
3118,21.78549,70.95384,-79.89443
3119,11.91084,38.85677,9.87362
3120,15.10849,49.34305,-35.12119
3121,19.95642,65.22005,97.05529
3122,15.75059,51.47997,9.36945
3123,13.15436,43.07283,67.84587
3124,16.70414,54.77639,-29.2596
3125,13.10951,43.11997,46.57242
3126,18.96137,62.41786,-15.38537
3127,18.00319,59.52705,-30.03006
3128,11.94038,39.50068,-123.85468
3129,32.02171,106.00296,1.32834
3130,38.03582,125.91922,-12.17129
3131,27.56183,91.26732,50.47382
3132,2.82957,9.41588,-31.00958
3133,24.25935,81.07559,37.9929
3134,33.37478,111.70603,19.4912
3135,20.47676,68.69568,-111.79449
3136,18.64183,62.75079,52.5796
3137,9.05756,30.5114,76.79105
3138,24.04554,81.08208,24.14209
3139,35.13631,118.70906,-77.36495
3140,18.3108,61.86584,19.75839
3141,6.42497,21.72404,74.3242
3142,16.29723,55.20964,25.62817
3143,22.39326,75.96281,40.01759
3144,30.41959,103.25038,106.63417
3145,22.80838,77.54664,44.45816
3146,37.3995,127.20783,-7.47318
3147,14.00671,47.70726,-61.61782
3148,14.7723,50.45741,11.51356
3149,23.30707,79.63449,6.92913
3150,25.32003,86.64504,-119.42278
3151,4.51725,15.46837,-26.34576
3152,17.98994,61.6927,22.73807
3153,25.14791,86.24843,19.00146
3154,26.21146,90.10618,46.21167
3155,32.0858,110.35162,-2.19203
3156,37.13786,128.05632,6.90201
3157,19.44523,67.12544,6.89702
3158,11.12457,38.42575,-137.35466
3159,16.94381,58.96785,57.52591
3160,36.64766,127.59386,17.25145
3161,34.8896,121.51033,51.77643
3162,9.89972,34.48471,2.93131
3163,16.0043,55.95221,8.08034
3164,33.213,116.27993,47.81232
3165,10.78374,37.76896,17.97658
3166,16.61117,58.19949,77.73998
3167,17.04299,60.02367,26.86689
3168,25.14402,88.79349,-104.05436
3169,2.76469,9.79897,86.664
3170,11.71357,41.56163,51.31943
3171,14.6657,52.10908,-86.86731
3172,22.68586,80.82512,-1.5638
3173,9.30336,33.25953,-63.05178
3174,12.29669,44.09656,37.712
3175,16.69057,59.85849,32.17835
3176,29.74477,106.75714,14.21849
3177,35.41658,127.55493,22.19482
3178,28.62422,103.40563,24.83991
3179,9.46972,34.25695,69.84717
3180,9.68871,35.06455,30.58702
3181,13.15658,47.7939,-3.23433
3182,7.23641,26.32094,-130.50907
3183,15.04341,54.7466,-78.6396
3184,24.1753,88.29247,29.72139
3185,24.29969,88.80151,77.94069
3186,13.84607,50.7289,-50.24062
3187,33.89458,124.31999,31.39027
3188,22.01855,80.7698,-79.14645
3189,10.8875,39.95134,-12.16854
3190,9.71473,35.68577,73.75473
3191,19.612,72.05533,-16.92078
3192,15.16437,55.95101,-43.48014
3193,20.67793,76.65052,48.81326
3194,16.55783,61.41508,31.36803
3195,29.10452,108.0497,79.9914
3196,10.8254,40.21688,11.87705
3197,18.2058,67.82236,94.73578
3198,22.56391,84.10479,-19.36427
3199,12.15182,45.322,129.30076
3200,23.66149,88.32397,-86.14776
3201,28.88033,107.80711,-56.63645
3202,32.8357,123.08318,-0.43083
3203,10.55234,39.59311,33.65106
3204,23.84714,89.543,1.62808
3205,30.54663,114.80891,79.3346
3206,28.06013,105.52416,98.18406
3207,14.50941,54.68252,31.61455
3208,27.20358,102.62502,60.0014
3209,9.13402,34.48448,-101.43678
3210,16.88591,63.76168,-99.27463
3211,24.35407,92.06496,-30.18198
3212,13.1297,49.7172,-36.00646
3213,2.68917,10.19629,48.67158
3214,12.02369,45.85574,-104.2776
3215,12.3702,47.21645,-67.20091
3216,15.69272,59.92843,-27.20406
3217,34.49611,131.7611,-43.09514
3218,14.7415,56.35045,60.08321
3219,2.72963,10.45999,-136.93659
3220,15.01299,57.53371,-23.61908
3221,4.49826,17.26922,32.29824
3222,12.95831,49.88613,46.97261
3223,3.31609,12.80824,-55.65729
3224,14.99357,57.92532,1.09616
3225,29.66179,114.72695,-11.41221
3226,21.35867,82.64819,24.78542
3227,5.6182,21.75968,59.03856
3228,30.40439,118.08696,74.03391
3229,21.18233,83.01105,-33.05659
3230,4.22935,16.59608,-19.80731
3231,2.71503,10.6591,25.69309
3232,22.23755,87.60351,19.30904
3233,22.76529,89.91269,-102.09024
3234,23.37823,92.3823,-114.87229
3235,26.96053,107.57845,-31.18884
3236,27.81414,111.25661,5.45935
3237,5.66301,22.6705,-20.85251
3238,25.59724,102.6864,-10.84531
3239,25.30198,101.78344,36.30743
3240,2.13437,8.58734,106.7001
3241,19.95394,80.68389,-59.73541
3242,20.04087,81.3351,43.97181
3243,27.93781,113.82648,59.4185
3244,16.54956,67.441,-89.46199
3245,15.35965,63.14493,-99.23931
3246,24.12289,99.25915,69.60594
3247,21.61709,89.14082,77.67113
3248,1.47544,6.08845,-9.82334
3249,27.92188,115.64299,70.55095
3250,22.51695,93.28244,-15.93877
3251,11.30042,46.9076,34.85772
3252,7.59396,31.69272,84.77829
3253,4.83608,20.20851,88.75784
3254,24.92636,104.19524,-19.70552
3255,6.35842,26.58111,-53.15834
3256,11.2691,47.1737,57.74978
3257,27.07949,113.481,6.02019
3258,20.83173,87.60591,77.21973
3259,28.64707,120.62776,-46.59805
3260,15.19172,64.0657,-130.05555
3261,3.7552,15.84782,20.54728
3262,15.35186,64.81499,-82.0827
3263,13.22312,55.84857,14.40013
3264,14.40354,60.91722,43.07877
3265,19.61205,83.08167,-74.61587
3266,16.99597,72.07057,-6.69397
3267,22.44261,95.30823,-35.86091
3268,19.47524,82.74616,25.70978
3269,24.18478,102.77942,-1.46016
3270,11.16921,47.56829,-15.21836
3271,27.0757,115.61909,2.05407
3272,1.16016,4.95664,-47.32336
3273,30.40943,130.18068,-9.85854
3274,17.76741,76.21779,114.04182
3275,8.64494,37.12855,-54.42148
3276,18.42919,79.24926,-54.86784
3277,8.18673,35.21526,-48.96245
3278,12.0612,51.95695,-90.49213
3279,4.84262,20.91784,-89.02241
3280,14.79723,63.95748,-68.62337
3281,27.83044,120.69559,7.16067
3282,24.0359,104.35647,-42.12139
3283,29.5029,128.16515,71.03938
3284,6.97202,30.36252,40.40532
3285,33.78879,147.55604,6.50946
3286,16.57297,72.55643,-3.67185
3287,21.31204,93.34296,-5.03393
3288,20.28434,88.9726,-5.27111
3289,5.53101,24.30937,-1.94293
3290,18.23465,80.79112,-74.62363
3291,22.52855,99.84864,67.11357
3292,19.74306,87.62375,18.26653
3293,28.02814,124.48101,25.94438
3294,10.79633,48.07496,-68.4222
3295,12.39984,55.49864,-115.45504
3296,9.43899,42.28189,-42.32957
3297,20.47879,91.8037,26.25722
3298,21.92657,98.33978,-41.72155
3299,10.04941,45.07629,26.44775
3300,3.64902,16.3725,35.84156
3301,10.08582,45.27424,5.84449
3302,18.07446,81.47993,11.98731
3303,7.70296,34.79061,18.59431
3304,14.16861,64.14103,15.82891
3305,11.4838,52.05887,31.49636
3306,22.57637,102.53776,94.17879
3307,12.13466,55.12846,-7.52545
3308,2.86821,13.05101,-79.07132
3309,19.78911,90.30398,-96.57408
3310,12.96274,59.16436,52.36217
3311,20.42128,93.39822,26.11789
3312,8.15979,37.35438,77.01562
3313,6.73,30.81134,33.77571
3314,17.25623,79.13063,30.39264
3315,24.4903,113.22755,82.19888
3316,8.08828,37.5039,-1.66892
3317,21.4017,99.61978,-59.36379
3318,11.77106,54.80937,5.59895
3319,18.46792,86.18073,-16.1556
3320,12.85909,60.12642,-102.27179
3321,1.96485,9.19152,-78.49061
3322,16.55678,77.49177,-58.38164
3323,17.04201,80.15175,-88.72074
3324,5.7142,26.91214,-59.47579
3325,16.88574,79.55902,118.69328
3326,30.20375,142.384,1.53605
3327,13.39506,63.23626,41.80933
3328,8.90524,42.0419,-80.96019
3329,18.30943,86.4978,39.88203
3330,11.21768,53.08999,57.05811
3331,21.41957,101.51066,20.84901
3332,14.64104,69.4104,-35.44948
3333,9.1622,43.46435,108.19577
3334,23.83629,113.191,-53.74838
3335,13.50771,64.15623,38.18587
3336,19.1378,91.85508,49.41488
3337,17.37671,83.64618,38.74822
3338,22.48272,108.52211,72.85007
3339,14.88407,71.89705,87.07122
3340,4.17965,20.22391,15.75352
3341,15.88687,77.20111,-87.15455
3342,27.57781,134.1883,-17.62173
3343,7.41183,36.45317,46.65026
3344,8.64743,42.58197,97.85298
3345,13.04878,64.48358,38.5989
3346,18.41352,91.18173,-61.21736
3347,14.82896,73.49594,-34.11227
3348,12.45376,61.77711,-126.62754
3349,17.94298,89.1097,-16.71023
3350,17.42254,86.61331,-74.97713
3351,19.34489,96.3168,-24.35647
3352,24.52652,122.82,47.77687
3353,12.53017,63.06987,-13.90829
3354,18.71843,94.48197,14.27884
3355,8.89804,45.05055,-1.12954
3356,22.56488,114.29105,53.13069
3357,17.31521,87.84105,-5.26576
3358,16.73539,84.92114,-29.90522
3359,25.83953,131.23062,16.55398
3360,21.74909,110.47946,26.78027
3361,17.35433,88.91062,30.55366
3362,17.23168,88.29094,-83.44409
3363,20.77658,106.57479,7.11461
3364,16.52316,84.77997,59.19419
3365,9.65517,49.57558,-57.47161
3366,15.79819,81.82687,-47.03273
3367,26.08001,135.08983,48.16865
3368,9.78219,50.80078,-32.97535
3369,15.44359,80.37504,-102.80513
3370,18.8975,98.3741,25.24884
3371,18.92017,98.76407,-58.9204
3372,17.05141,89.19216,27.79734
3373,16.22638,85.06895,-98.37235
3374,7.91859,41.71238,-25.79121
3375,20.31521,107.88843,57.79803
3376,10.05163,53.46408,26.63085
3377,4.5184,24.06228,42.71833
3378,12.66742,67.55628,25.19658
3379,21.23024,113.70809,58.29853
3380,11.35478,60.89448,-58.99635
3381,19.04414,102.17587,25.22129
3382,18.39257,99.106,-71.54715
3383,20.35934,110.00686,7.21847
3384,19.2383,104.92721,-92.87738
3385,26.27741,143.33477,-11.77865
3386,12.84434,70.62879,-22.73471
3387,13.3906,73.65875,98.74304
3388,22.09058,122.47279,23.14071
3389,10.74426,59.69494,2.74997
3390,4.04065,22.55216,-27.89912
3391,21.96783,123.0764,-20.8165
3392,19.65581,110.8295,-54.72299
3393,20.12713,113.51232,36.96857
3394,15.60862,88.03569,-37.11302
3395,25.28489,142.68719,2.24277
3396,6.53172,36.8711,1.64396
3397,16.6731,95.53897,-13.68138
3398,20.47424,117.62366,-42.05414
3399,16.13177,92.77474,58.0455
3400,9.27149,53.3251,-50.00978
3401,5.99747,34.57201,-29.18784
3402,25.49368,147.0522,1.54875
3403,4.4109,25.59031,126.2225
3404,14.42751,83.74803,-100.45463
3405,18.06719,105.01788,-27.81927
3406,6.54634,38.1149,-80.47569
3407,18.28913,106.99467,21.31464
3408,11.7715,69.29555,-71.13056
3409,4.16136,24.51011,128.50736
3410,24.29936,143.80042,-12.95039
3411,9.16562,54.26533,15.62199
3412,22.27125,132.43275,57.78974
3413,5.20995,30.9825,39.47854
3414,19.90787,118.80316,-64.43857
3415,4.70428,28.15956,108.02274
3416,12.92394,77.43798,9.76438
3417,16.41538,98.50109,60.88918
3418,8.85796,53.19875,5.09365
3419,16.1184,97.12319,-69.70092
3420,0.63757,3.86837,20.61241
3421,18.52565,112.45214,60.85792
3422,21.02528,127.9257,-80.19107
3423,15.06401,92.04701,51.16405
3424,7.48572,46.21785,-23.55369
3425,9.08652,56.11164,-35.17331
3426,7.60701,47.28369,14.62538
3427,20.88243,130.27889,13.45316
3428,3.04091,19.01737,39.70648
3429,14.89912,93.31913,71.70215
3430,4.56538,28.63596,-55.89855
3431,20.1926,126.96868,74.93655
3432,9.11427,57.31146,-0.87782
3433,13.38671,84.27804,16.71658
3434,20.30335,128.0132,47.17376
3435,10.4639,66.07679,-107.459
3436,7.37945,46.70888,-51.31845
3437,14.09173,89.7822,37.28364
3438,2.16387,13.8268,4.38138
3439,14.82303,95.07139,15.53404
3440,21.34715,138.0704,59.22355
3441,6.3406,41.12942,-51.34748
3442,10.96017,71.12463,-87.27993
3443,11.4628,74.75698,-3.2437
3444,12.98082,84.78953,-119.45095
3445,15.68506,102.54943,72.25079
3446,1.32385,8.68217,-34.43424
3447,9.04923,59.45618,-64.70619
3448,22.22949,146.60633,-37.31531
3449,18.08198,119.42631,-8.19892
3450,7.19248,47.61527,-129.45507
3451,13.61515,90.16213,-21.27318
3452,5.28034,35.02628,-47.83681
3453,8.56852,57.14256,-6.44306
3454,3.99041,26.68118,-9.65412
3455,5.98856,40.06689,-14.50167
3456,10.1927,68.25649,33.3026
3457,14.14116,94.81884,-15.34189
3458,8.08826,54.5333,-92.45341
3459,16.4102,110.99598,-27.84889
3460,9.13667,61.84348,4.21415
3461,8.68924,58.84348,-56.20134
3462,11.6223,78.79341,-19.93051
3463,14.94795,101.91731,52.4822
3464,5.35107,36.58043,-37.03407
3465,3.97487,27.41172,-70.7598
3466,3.75935,25.99109,-5.53458
3467,8.78531,60.90385,-18.25468
3468,20.18024,140.01628,-48.97413
3469,6.6976,46.56798,-48.87927
3470,16.93439,118.15742,37.1086
3471,14.72201,103.25317,-25.18937
3472,18.20059,127.91017,-49.37709
3473,20.56268,145.17148,27.91219
3474,6.11049,43.3181,65.5438
3475,3.91481,27.86895,18.81436
3476,11.57327,82.75576,53.29112
3477,8.23056,58.99266,-68.89645
3478,18.06243,129.84511,51.49106
3479,16.19676,117.17837,-26.44375
3480,9.91123,71.8534,46.86338
3481,14.56873,105.76202,-109.78984
3482,9.68322,70.67645,-32.15133
3483,13.69046,99.93222,44.81989
3484,3.00446,21.93242,106.90228
3485,15.27814,111.69492,-64.81486
3486,13.13354,96.19891,16.14923
3487,11.153,82.65197,32.54348
3488,12.69265,94.11964,59.80581
3489,9.5319,71.09425,17.12507
3490,10.2467,76.99342,43.38569
3491,19.65522,147.76528,-19.7994
3492,10.66693,80.33913,-108.59308
3493,4.59521,34.71125,-37.64837
3494,4.36549,33.03303,44.91935
3495,8.11076,61.47264,120.8961
3496,1.63387,12.42931,-116.69948
3497,3.11922,23.73422,-97.8184
3498,6.9686,53.40794,-110.07857
3499,17.06434,131.62353,64.82624
3500,11.28867,87.28253,-95.04366
3501,5.74495,44.52638,91.86596
3502,9.79587,76.33882,102.73853
3503,3.11987,24.32467,-70.89704
3504,9.90095,77.26391,11.50089
3505,15.09828,118.90645,13.57322
3506,14.8017,116.79734,95.00906
3507,5.24752,41.75334,74.81374
3508,9.5423,76.01221,40.33855
3509,10.5447,84.99156,124.71036
3510,11.66214,95.77851,-50.56433
3511,14.77502,121.36736,68.31801
3512,4.79322,39.38038,-31.21531
3513,14.69944,120.96484,87.34385
3514,9.13199,75.3062,88.48452
3515,13.92662,114.94615,40.14589
3516,2.83732,23.58558,36.89209
3517,11.935,99.3337,28.60933
3518,10.45511,88.1095,47.8471
3519,2.57329,21.7811,54.32171
3520,3.7608,31.95437,-72.07067
3521,7.88641,67.01335,19.2771
3522,10.22119,87.30412,-111.06877
3523,5.59175,48.04651,-56.39054
3524,5.46797,47.08909,-21.44176
3525,6.28985,54.22295,-47.33917
3526,7.45164,64.3399,-100.05493
3527,12.32801,107.06644,-36.43374
3528,3.69331,32.08997,-45.96477
3529,16.10634,140.76808,-22.56443
3530,3.83332,33.56991,139.64877
3531,6.25227,54.87632,15.40488
3532,3.23544,28.47138,77.30008
3533,8.0953,71.78313,93.20859
3534,11.49323,102.29647,53.20074
3535,4.4457,39.68954,-69.46585
3536,9.23448,83.01294,33.10749
3537,7.14704,65.06541,75.46815
3538,8.33666,76.04436,38.93236
3539,8.1205,74.47603,44.88871
3540,14.01909,128.77827,75.47939
3541,7.83484,72.53467,17.22543
3542,4.25939,39.60485,-26.13518
3543,12.00358,112.5904,-9.61968
3544,0.76859,7.20948,-49.17011
3545,7.83223,74.27059,53.28541
3546,13.24698,126.34212,-27.79082
3547,4.95957,47.561,46.70756
3548,7.10441,68.35647,75.56805
3549,8.43653,81.25378,-84.66095
3550,5.35057,51.81379,32.55365
3551,6.19872,60.08681,24.39728
3552,7.81278,75.93631,37.13338
3553,8.72996,85.01568,-108.5066
3554,7.42893,72.50669,-15.22845
3555,7.46865,72.90369,-82.20925
3556,1.68618,16.69176,59.76311
3557,5.14725,51.25611,15.78912
3558,1.67679,16.70116,-142.69433
3559,10.74738,107.10025,39.94363
3560,3.3229,33.17387,29.83897
3561,5.28919,53.05483,-24.18839
3562,3.89979,39.20046,-20.83268
3563,8.50856,85.85965,52.52393
3564,9.18257,93.44045,-49.05296
3565,4.61466,47.10028,5.06788
3566,5.08483,51.99979,-28.51753
3567,7.10971,72.80923,-36.82242
3568,3.61317,37.09,-20.39368
3569,9.40855,96.80986,-85.03941
3570,11.77097,121.62555,34.84442
3571,5.2848,54.62043,-45.72439
3572,11.01574,114.01964,14.57015
3573,1.33186,13.84204,67.50046
3574,8.55029,89.62738,109.34614
3575,7.5372,79.25107,-20.35303
3576,8.59831,91.61408,-50.66314
3577,5.96469,63.71674,-56.21423
